Iteration,Latency/Jitter (ns)
6616,-746
6617,3611
6618,-3291
6619,9933
6620,-8812
6621,-3822
6622,614332
6623,-975584
6624,-637738
6625,7409
6626,1648
6627,13079
6628,2570
6629,-2641
6630,-8081
6631,-2019
6632,-466
6633,8010
6634,-4063
6635,6376
6636,6898
6637,-11727
6638,5044
6639,-4955
6640,5175
6641,-216
6642,-7219
6643,7539
6644,-2109
6645,-4424
6646,2951
6647,-2180
6648,5516
6649,-276
6650,-10726
6651,10274
6652,-3311
6653,626726
6654,-950787
6655,-690307
6656,4293
6657,12849
6658,-2831
6659,-3172
6660,5846
6661,-6307
6662,5385
6663,-6
6664,-6307
6665,8371
6666,-5466
6667,-17468
6668,21245
6669,-6417
6670,7338
6671,3391
6672,-9353
6673,3572
6674,-4634
6675,5856
6676,24
6677,-9092
6678,10785
6679,-5506
6680,4624
6681,-717
6682,-6307
6683,5255
6684,-1689
6685,7319
6686,-3953
6687,4834
6688,1588
6689,5976
6690,-22258
6691,9122
6692,-4584
6693,5315
6694,605947
6695,-956087
6696,-669577
6697,17627
6698,1107
6699,-5816
6700,5545
6701,-4033
6702,4133
6703,165
6704,-8291
6705,35642
6706,-28669
6707,1257
6708,876
6709,-6638
6710,8992
6711,-2340
6712,-6177
6713,2410
6714,-1468
6715,5395
6716,-927
6717,-9764
6718,10484
6719,-4053
6720,-5015
6721,8260
6722,135
6723,65
6724,-767
6725,-5586
6726,5935
6727,-4834
6728,4363
6729,886
6730,-10635
6731,10565
6732,-3262
6733,2460
6734,956
6735,-6046
6736,6196
6737,-3712
6738,6988
6739,16155
6740,-24973
6741,5394
6742,-1408
6743,-9823
6744,10063
6745,-3141
6746,4293
6747,-576
6748,-6909
6749,7750
6750,-1569
6751,3781
6752,-3632
6753,-4163
6754,5505
6755,627518
6756,-943534
6757,-696528
6758,-656
6759,7709
6760,4193
6761,-276
6762,-6848
6763,6607
6764,-797
6765,-3151
6766,1497
6767,-1198
6768,4223
6769,-17729
6770,7649
6771,9974
6772,-3883
6773,4193
6774,-1208
6775,-7038
6776,7899
6777,-3091
6778,7048
6779,-7629
6780,-707
6781,3602
6782,-667
6783,-9483
6784,9773
6785,-4133
6786,4924
6787,-346
6788,-7329
6789,30131
6790,-23620
6791,-5686
6792,5685
6793,-4684
6794,4824
6795,9082
6796,-19152
6797,10434
6798,-3702
6799,3761
6800,-275
6801,-4624
6802,5555
6803,-1819
6804,-5265
6805,6076
6806,639009
6807,-971686
6808,-666522
6809,-1197
6810,-10175
6811,11256
6812,-4824
6813,3862
6814,-276
6815,-6457
6816,6737
6817,-206
6818,3711
6819,-3542
6820,7509
6821,-7349
6822,-997
6823,-9273
6824,9242
6825,-3902
6826,5094
6827,-66
6828,-7139
6829,6296
6830,876
6831,2740
6832,-4063
6833,-4574
6834,4583
6835,-305
6836,-9654
6837,10124
6838,-4073
6839,4423
6840,15744
6841,-11928
6842,-4063
6843,-1058
6844,-5085
6845,4994
6846,-4764
6847,6156
6848,-1057
6849,-9213
6850,9653
6851,-3943
6852,3762
6853,-677
6854,-6288
6855,6628
6856,1036
6857,726935
6858,-939676
6859,-805143
6860,2469
6861,-3391
6862,17107
6863,-9073
6864,9473
6865,-3652
6866,2790
6867,105
6868,-6047
6869,6347
6870,-466
6871,-5195
6872,6196
6873,-5405
6874,4483
6875,17447
6876,-25874
6877,8421
6878,-3191
6879,3671
6880,165
6881,-7098
6882,22367
6883,-16176
6884,-4634
6885,7759
6886,-6798
6887,3772
6888,675
6889,-9333
6890,8751
6891,23379
6892,-22818
6893,-797
6894,-7159
6895,6797
6896,-3773
6897,-1738
6898,5925
6899,-5014
6900,17838
6901,-13621
6902,-8932
6903,8751
6904,-3602
6905,4083
6906,-617
6907,-55
6908,609283
6909,-963161
6910,-645351
6911,-5265
6912,5194
6913,-4614
6914,4033
6915,-66
6916,-9102
6917,9022
6918,-4073
6919,4864
6920,-1328
6921,-6027
6922,6347
6923,-4344
6924,-6899
6925,10996
6926,-5256
6927,4823
6928,-486
6929,-7720
6930,8762
6931,-3803
6932,4143
6933,4954
6934,-12469
6935,6818
6936,-837
6937,-10916
6938,10955
6939,24161
6940,-15435
6941,-4594
6942,17187
6943,-31275
6944,11336
6945,-5145
6946,4373
6947,-1377
6948,-5546
6949,7278
6950,-4814
6951,7559
6952,-6648
6953,-3412
6954,6838
6955,-4894
6956,-6778
6957,11416
6958,-5095
6959,10705
6960,-4905
6961,-6728
6962,6317
6963,-4824
6964,7669
6965,-7650
6966,-2800
6967,6467
6968,-4074
6969,-6809
6970,11607
6971,-4504
6972,4263
6973,-1037
6974,-6969
6975,20033
6976,2520
6977,-19603
6978,-9653
6979,8020
6980,-4213
6981,-3773
6982,7259
6983,-6538
6984,6206
6985,-7629
6986,-10064
6987,7208
6988,-1288
6989,-1568
6990,2720
6991,-6928
6992,22056
6993,-14803
6994,-7510
6995,7599
6996,-4213
6997,7429
6998,-1639
6999,600276
7000,-939767
7001,-568727
7002,-77641
7003,-6728
7004,6607
7005,-6398
7006,-7018
7007,4142
7008,-1108
7009,-14703
7010,16616
7011,-12198
7012,-11297
7013,6227
7014,-4704
7015,1156
7016,4434
7017,-5436
7018,4794
7019,-4384
7020,836
7021,3831
7022,-8071
7023,11256
7024,-1098
7025,226
7026,1167
7027,4543
7028,5916
7029,-2591
7030,-26
7031,6798
7032,-4915
7033,5054
7034,-4844
7035,-7018
7036,11576
7037,-4534
7038,4373
7039,-1267
7040,658896
7041,-955195
7042,-723579
7043,5304
7044,40181
7045,-19652
7046,-11047
7047,6086
7048,-1288
7049,-11838
7050,12038
7051,-4033
7052,5114
7053,-1217
7054,-8021
7055,9413
7056,-5306
7057,11356
7058,-6979
7059,-5626
7060,6838
7061,33358
7062,-41644
7063,6477
7064,-2440
7065,1768
7066,-1228
7067,-4383
7068,5735
7069,-1137
7070,-5185
7071,2178
7072,-1649
7073,6096
7074,-1368
7075,-8923
7076,11366
7077,-4203
7078,3472
7079,-1258
7080,-5346
7081,681519
7082,-963021
7083,-723068
7084,2749
7085,6688
7086,-4354
7087,4554
7088,-1949
7089,-7410
7090,7409
7091,-2951
7092,4473
7093,-1778
7094,-16166
7095,18349
7096,-1838
7097,-4645
7098,4352
7099,-3332
7100,4553
7101,-2169
7102,-7770
7103,10224
7104,-4143
7105,5034
7106,-3572
7107,-4343
7108,5795
7109,-3893
7110,-1017
7111,4803
7112,662193
7113,-957039
7114,-702689
7115,-2200
7116,-8922
7117,8320
7118,-3072
7119,4243
7120,-2119
7121,-5265
7122,6827
7123,-787
7124,12849
7125,-13851
7126,-2290
7127,3431
7128,1868
7129,11105
7130,-12139
7131,-1288
7132,1046
7133,-2009
7134,-3442
7135,5535
7136,-1288
7137,6938
7138,-6838
7139,-5186
7140,5945
7141,-857
7142,-8712
7143,10053
7144,-4454
7145,5725
7146,-1338
7147,-5646
7148,7679
7149,-3051
7150,-4854
7151,4262
7152,-4774
7153,6026
7154,-1368
7155,-8461
7156,8781
7157,-4493
7158,4403
7159,-1699
7160,-4464
7161,10856
7162,-2891
7163,16967
7164,-20094
7165,-3922
7166,5184
7167,-1438
7168,-7339
7169,7439
7170,-3402
7171,4974
7172,-2510
7173,690687
7174,-929427
7175,-758104
7176,-15354
7177,8631
7178,2369
7179,-2360
7180,6818
7181,1096
7182,-12099
7183,10514
7184,-4414
7185,5394
7186,-2740
7187,-19913
7188,21936
7189,-4985
7190,8060
7191,-6888
7192,-3862
7193,7488
7194,-1247
7195,-9173
7196,9743
7197,7690
7198,-4424
7199,-4734
7200,-5195
7201,6597
7202,-1659
7203,4654
7204,668855
7205,-952700
7206,-725263
7207,6918
7208,-4654
7209,-7419
7210,10905
7211,-4734
7212,4313
7213,536
7214,-6849
7215,14552
7216,-11427
7217,-3111
7218,5535
7219,-6057
7220,18720
7221,-13120
7222,-9263
7223,9333
7224,-3813
7225,5095
7226,-1799
7227,-6588
7228,7960
7229,-1488
7230,-4965
7231,5766
7232,-2220
7233,3692
7234,-2069
7235,670919
7236,-950427
7237,-745250
7238,18098
7239,-2379
7240,8981
7241,-5686
7242,6326
7243,-987
7244,-5616
7245,4684
7246,-3332
7247,6367
7248,-1077
7249,12137
7250,-9713
7251,-4694
7252,1758
7253,-958
7254,-6066
7255,6527
7256,674766
7257,-954695
7258,-740401
7259,8351
7260,-46
7261,13440
7262,-2159
7263,-9714
7264,10665
7265,-3682
7266,3100
7267,24881
7268,-29060
7269,5686
7270,-11908
7271,14422
7272,-4113
7273,-4384
7274,4273
7275,-606
7276,-9884
7277,10574
7278,-4403
7279,4473
7280,115
7281,-8391
7282,8811
7283,-997
7284,17458
7285,-969022
7286,-47896
7287,-5747
7288,7359
7289,-2400
7290,-9784
7291,9833
7292,-3672
7293,4673
7294,8431
7295,-17549
7296,8089
7297,-1227
7298,-4464
7299,2319
7300,-1137
7301,5275
7302,3441
7303,-14453
7304,10725
7305,-4103
7306,3371
7307,-646
7308,22527
7309,-20895
7310,-4924
7311,7078
7312,-6468
7313,-2129
7314,5064
7315,-316
7316,-9544
7317,9573
7318,6647
7319,-3291
7320,-2791
7321,-8481
7322,8390
7323,-1188
7324,-4454
7325,4934
7326,-4914
7327,4593
7328,1387
7329,-10334
7330,9853
7331,-4373
7332,4262
7333,-1217
7334,-7440
7335,14351
7336,-969121
7337,-37226
7338,-12028
7339,9593
7340,-2069
7341,5244
7342,-1419
7343,-10084
7344,10204
7345,-2790
7346,3551
7347,-667
7348,-8271
7349,9252
7350,-2049
7351,-4564
7352,5124
7353,-406
7354,135
7355,-316
7356,-10024
7357,10915
7358,-4373
7359,4653
7360,-837
7361,-7319
7362,7269
7363,-947
7364,-4765
7365,5726
7366,-4694
7367,4112
7368,616
7369,10415
7370,-6418
7371,-7389
7372,3211
7373,425
7374,-8551
7375,8250
7376,-4153
7377,-7530
7378,10875
7379,-3362
7380,4694
7381,-196
7382,-10365
7383,10234
7384,-4093
7385,4093
7386,4252
7387,-12679
7388,7830
7389,-2360
7390,6798
7391,-4324
7392,-4383
7393,4994
7394,-1268
7395,-9904
7396,9843
7397,-3131
7398,3011
7399,145
7400,-7750
7401,7899
7402,-1088
7403,7068
7404,-6327
7405,-4354
7406,4282
7407,-877
7408,-8210
7409,9933
7410,-4524
7411,3822
7412,-336
7413,-7670
7414,7288
7415,-847
7416,-10275
7417,10966
7418,-4835
7419,19100
7420,-13611
7421,-9122
7422,9633
7423,-4254
7424,3943
7425,-6
7426,-8100
7427,7328
7428,-726
7429,-4203
7430,4202
7431,-4434
7432,4312
7433,-135
7434,-7930
7435,7448
7436,4653
7437,26765
7438,-17338
7439,-12228
7440,3471
7441,-6668
7442,-3842
7443,5565
7444,-4684
7445,34069
7446,-12399
7447,-20363
7448,3892
7449,555
7450,-2210
7451,-1518
7452,2990
7453,-7680
7454,-2230
7455,-6467
7456,-998
7457,5285
7458,-9152
7459,11085
7460,-4474
7461,-516
7462,7178
7463,-3411
7464,7188
7465,245
7466,-3782
7467,8761
7468,105
7469,26945
7470,-30983
7471,-8602
7472,10264
7473,-4614
7474,15324
7475,-11136
7476,-7119
7477,7529
7478,-2290
7479,6036
7480,-7210
7481,-2100
7482,5175
7483,-1168
7484,-9303
7485,11807
7486,1247
7487,11376
7488,-13120
7489,-6948
7490,6056
7491,38297
7492,-8141
7493,-32356
7494,-7830
7495,9232
7496,-4323
7497,19351
7498,-14864
7499,-7300
7500,23088
7501,-19142
7502,23439
7503,-16135
7504,-10505
7505,8129
7506,-4934
7507,-7399
7508,37285
7509,-22348
7510,5065
7511,1046
7512,-14904
7513,5395
7514,255
7515,-8832
7516,7579
7517,-6167
7518,6417
7519,5044
7520,4984
7521,-10546
7522,-4634
7523,3732
7524,95
7525,-6968
7526,7428
7527,-3712
7528,-6067
7529,10304
7530,-6608
7531,6467
7532,-4394
7533,-6457
7534,10945
7535,-5486
7536,9683
7537,-4584
7538,-8291
7539,10524
7540,-6367
7541,4714
7542,14942
7543,-22317
7544,6297
7545,-1058
7546,-9703
7547,10124
7548,-4975
7549,5986
7550,1718
7551,-10375
7552,41393
7553,-33058
7554,-135
7555,-116
7556,-7589
7557,22707
7558,-16476
7559,-9543
7560,10284
7561,-3793
7562,3892
7563,796
7564,-10546
7565,10024
7566,-3562
7567,4513
7568,-2390
7569,4663
7570,3551
7571,-12038
7572,-7609
7573,11576
7574,-4264
7575,3702
7576,295
7577,-6708
7578,8000
7579,-4073
7580,-4875
7581,8069
7582,-6718
7583,6076
7584,766
7585,-12309
7586,16034
7587,-8160
7588,3331
7589,2960
7590,-9042
7591,7418
7592,-2790
7593,4182
7594,-2180
7595,-7139
7596,5586
7597,-2901
7598,-8010
7599,13049
7600,-2961
7601,1427
7602,1398
7603,-3733
7604,3812
7605,-4513
7606,-3142
7607,6858
7608,-7119
7609,7008
7610,-336
7611,-11667
7612,11126
7613,-4223
7614,3491
7615,796
7616,-6848
7617,7308
7618,-4374
7619,46693
7620,-39230
7621,-10284
7622,8420
7623,-2120
7624,-11337
7625,11546
7626,58004
7627,-64037
7628,7228
7629,-3813
7630,3622
7631,-176
7632,-6587
7633,5485
7634,39799
7635,-39179
7636,26705
7637,-955777
7638,-71059
7639,-6698
7640,-526
7641,-6388
7642,-10625
7643,7749
7644,927
7645,10304
7646,-18921
7647,10304
7648,-6638
7649,2069
7650,285
7651,-5515
7652,1978
7653,-1629
7654,4293
7655,-6377
7656,105
7657,5605
7658,-8241
7659,7279
7660,-1148
7661,-3331
7662,7148
7663,-5886
7664,956
7665,957
7666,-2941
7667,7258
7668,-4573
7669,5915
7670,4953
7671,-6527
7672,9172
7673,-4173
7674,2589
7675,165
7676,-6697
7677,7038
7678,-4835
7679,-1127
7680,2249
7681,18630
7682,-17328
7683,5495
7684,4633
7685,-12288
7686,8591
7687,-4915
7688,6607
7689,-8240
7690,-4354
7691,8872
7692,2028
7693,-2079
7694,-857
7695,-5736
7696,6727
7697,-5686
7698,-2890
7699,2870
7700,-2210
7701,8060
7702,-2871
7703,12518
7704,-8582
7705,-7018
7706,7188
7707,-2380
7708,446
7709,-5355
7710,-6538
7711,9933
7712,-5536
7713,4263
7714,1086
7715,-6267
7716,5345
7717,-3903
7718,-1909
7719,3210
7720,-1848
7721,5244
7722,366
7723,-10185
7724,24862
7725,-19863
7726,4283
7727,305
7728,-7519
7729,6386
7730,-2961
7731,-2100
7732,1247
7733,-1688
7734,5154
7735,-1798
7736,-6598
7737,9232
7738,-4183
7739,15073
7740,-10886
7741,-6387
7742,6226
7743,-4555
7744,-1098
7745,2199
7746,-2971
7747,6267
7748,-3693
7749,-7350
7750,10976
7751,-3783
7752,3371
7753,1517
7754,-7740
7755,7118
7756,-4764
7757,-2279
7758,5214
7759,-5075
7760,8281
7761,-6197
7762,-6828
7763,10594
7764,-3973
7765,3862
7766,365
7767,-7920
7768,8460
7769,-5666
7770,-155
7771,5986
7772,-6929
7773,6957
7774,-376
7775,-10906
7776,10704
7777,-4914
7778,4163
7779,2118
7780,-7860
7781,6196
7782,-4835
7783,-2179
7784,1447
7785,325
7786,3190
7787,-1327
7788,-8422
7789,10876
7790,-3392
7791,5325
7792,-2540
7793,-6548
7794,6858
7795,-3572
7796,-2761
7797,3752
7798,-2931
7799,6668
7800,14
7801,-10856
7802,10885
7803,-3051
7804,1637
7805,356
7806,-7309
7807,6537
7808,-3382
7809,9803
7810,-9182
7811,-1488
7812,3992
7813,-3873
7814,-6036
7815,10354
7816,-4103
7817,3481
7818,-135
7819,-6247
7820,6687
7821,-3101
7822,-3452
7823,2299
7824,-65
7825,3030
7826,-65
7827,-9774
7828,10835
7829,-4985
7830,4633
7831,1357
7832,-7770
7833,6297
7834,-3652
7835,7058
7836,-3823
7837,-5155
7838,5375
7839,-3331
7840,-5045
7841,9082
7842,-3973
7843,17428
7844,-11718
7845,-8892
7846,6317
7847,-2610
7848,-1018
7849,-837
7850,226
7851,4623
7852,-4083
7853,-7269
7854,11216
7855,-4724
7856,4283
7857,-346
7858,-6147
7859,4894
7860,-2059
7861,7829
7862,-7670
7863,-716
7864,4613
7865,-4253
7866,-5275
7867,9442
7868,-4373
7869,4042
7870,-516
7871,-6638
7872,6527
7873,-2730
7874,-3582
7875,5835
7876,-4313
7877,4002
7878,-45
7879,-10155
7880,10975
7881,-3973
7882,4233
7883,-577
7884,-7059
7885,7619
7886,-1558
7887,3661
7888,-3000
7889,-3993
7890,5274
7891,-1117
7892,-9794
7893,8772
7894,-3172
7895,4303
7896,-516
7897,-4123
7898,4773
7899,-998
7900,-5495
7901,5355
7902,-3552
7903,4924
7904,-1328
7905,-9523
7906,9543
7907,-2801
7908,3692
7909,-186
7910,-5966
7911,5925
7912,-3241
7913,-3422
7914,6437
7915,-4854
7916,4343
7917,-607
7918,-9122
7919,9542
7920,-3521
7921,3781
7922,-256
7923,-6197
7924,6416
7925,-948
7926,-5266
7927,5385
7928,-4253
7929,4583
7930,-185
7931,-9383
7932,10033
7933,-4113
7934,3952
7935,-437
7936,-6888
7937,24150
7938,-18299
7939,-4885
7940,6246
7941,-4304
7942,4393
7943,-366
7944,-10284
7945,9763
7946,-3462
7947,3341
7948,696
7949,-7229
7950,7659
7951,9523
7952,-4534
7953,-7810
7954,-2971
7955,5876
7956,-1368
7957,-9393
7958,9813
7959,-3743
7960,5355
7961,-2811
7962,-6417
7963,7138
7964,-967
7965,-4965
7966,5355
7967,-3852
7968,3371
7969,-106
7970,-7790
7971,9483
7972,-4003
7973,4774
7974,-917
7975,-6908
7976,7859
7977,-2550
7978,-4904
7979,5064
7980,-5005
7981,6347
7982,-396
7983,-9874
7984,10144
7985,-4614
7986,4022
7987,17618
7988,-24221
7989,6357
7990,-3502
7991,10374
7992,-6127
7993,-5054
7994,6206
7995,34560
7996,-34140
7997,-947
7998,-7830
7999,25944
8000,-16947
8001,22226
8002,-21916
8003,14011
8004,-20815
8005,4203
8006,-5275
8007,-3232
8008,3250
8009,-2319
8010,588153
8011,-955286
8012,-639981
8013,1127
8014,13009
8015,-4283
8016,4052
8017,-456
8018,-6187
8019,7198
8020,-5716
8021,15444
8022,-9974
8023,-7069
8024,6277
8025,-4484
8026,-7049
8027,10464
8028,-3532
8029,3171
8030,-777
8031,-6227
8032,8461
8033,-2620
8034,-5306
8035,3522
8036,-1789
8037,5415
8038,3992
8039,-13992
8040,9592
8041,-5105
8042,5595
8043,-1789
8044,-6137
8045,7429
8046,-2169
8047,-4915
8048,3010
8049,-1649
8050,5505
8051,-1708
8052,-8983
8053,10714
8054,9513
8055,-5516
8056,-5205
8057,-5546
8058,6557
8059,-1639
8060,-5666
8061,6748
8062,-4494
8063,5475
8064,-1739
8065,-9423
8066,10064
8067,-3652
8068,3341
8069,-637
8070,-5956
8071,30021
8072,-957850
8073,-66220
8074,-5646
8075,2449
8076,-1278
8077,5165
8078,-1208
8079,-8952
8080,10074
8081,-3683
8082,567834
8083,-963682
8084,-601669
8085,-4364
8086,6367
8087,-1378
8088,3932
8089,-7369
8090,2139
8091,2719
8092,-3111
8093,-15544
8094,17628
8095,-5135
8096,4493
8097,-526
8098,-6348
8099,6778
8100,-1208
8101,-4984
8102,3060
8103,-1278
8104,4012
8105,-296
8106,12749
8107,-8892
8108,-9283
8109,6236
8110,-897
8111,-7048
8112,7178
8113,-767
8114,-5225
8115,5836
8116,-5215
8117,5134
8118,-266
8119,-9403
8120,9864
8121,-5656
8122,6537
8123,598753
8124,-939997
8125,-666812
8126,8591
8127,5154
8128,-12709
8129,4063
8130,-2711
8131,5856
8132,-4694
8133,-6608
8134,-5365
8135,12117
8136,3391
8137,-957
8138,-6517
8139,7689
8140,-2330
8141,5946
8142,-3602
8143,-5486
8144,5044
8145,-797
8146,-10195
8147,10695
8148,-5796
8149,5755
8150,-827
8151,-6748
8152,7639
8153,-5546
8154,589566
8155,-955927
8156,-647455
8157,8350
8158,25032
8159,-14643
8160,-9233
8161,10174
8162,-6497
8163,5855
8164,-927
8165,-7629
8166,8701
8167,-10185
8168,2790
8169,6367
8170,-4975
8171,4473
8172,465
8173,-9253
8174,9813
8175,13830
8176,-12689
8177,-1458
8178,-7770
8179,8671
8180,-1728
8181,-5266
8182,5635
8183,-3943
8184,3531
8185,-486
8186,-9623
8187,13009
8188,-7239
8189,4223
8190,-546
8191,-6588
8192,12047
8193,-5195
8194,-3993
8195,4794
8196,-5125
8197,5024
8198,-1758
8199,-8361
8200,9272
8201,-4484
8202,5004
8203,-1798
8204,-6127
8205,594475
8206,-959754
8207,-614854
8208,-17509
8209,21235
8210,-16767
8211,1157
8212,-1267
8213,-8672
8214,9673
8215,5
8216,3250
8217,-2520
8218,-6568
8219,6697
8220,-1478
8221,17778
8222,-971336
8223,-48137
8224,-2651
8225,4674
8226,-2190
8227,25042
8228,-22708
8229,-5986
8230,5044
8231,-787
8232,-6137
8233,7208
8234,-4374
8235,-7610
8236,11306
8237,-4513
8238,5605
8239,-1839
8240,-8161
8241,9423
8242,-5185
8243,4513
8244,4122
8245,-10586
8246,6317
8247,601088
8248,-955376
8249,-652816
8250,-4604
8251,6938
8252,4192
8253,-96
8254,-8131
8255,8942
8256,-4754
8257,4453
8258,-1017
8259,-5155
8260,6737
8261,8831
8262,-4513
8263,-4865
8264,-4223
8265,3762
8266,-777
8267,-8001
8268,8440
8269,-2009
8270,3121
8271,-487
8272,-6427
8273,6617
8274,-987
8275,-3291
8276,3972
8277,-4544
8278,15253
8279,-11056
8280,-9022
8281,9853
8282,-4093
8283,4053
8284,-597
8285,-5946
8286,5745
8287,-4153
8288,-887
8289,5405
8290,-4564
8291,3852
8292,376
8293,-8932
8294,8761
8295,2168
8296,-1729
8297,-697
8298,-5937
8299,6246
8300,-4233
8301,-7209
8302,10705
8303,-3712
8304,3792
8305,85
8306,-8361
8307,8120
8308,-3572
8309,4533
8310,-687
8311,37386
8312,-33178
8313,-8071
8314,-7659
8315,10955
8316,-4794
8317,4693
8318,576
8319,-9132
8320,8580
8321,-3722
8322,4393
8323,-827
8324,-7018
8325,7318
8326,-4093
8327,-7569
8328,20954
8329,-10545
8330,1197
8331,-717
8332,-8591
8333,9001
8334,-4524
8335,4133
8336,-436
8337,-6638
8338,7960
8339,-1649
8340,-10335
8341,11115
8342,-5105
8343,4574
8344,-707
8345,-696
8346,2098
8347,-4984
8348,5214
8349,-386
8350,-7339
8351,13640
8352,-932683
8353,-72692
8354,-11747
8355,10083
8356,-5215
8357,4704
8358,-166
8359,-7439
8360,8571
8361,-4314
8362,22046
8363,-953172
8364,-61922
8365,-10415
8366,6938
8367,-807
8368,-10184
8369,9572
8370,-3042
8371,5284
8372,-2179
8373,-7420
8374,8891
8375,-3983
8376,3532
8377,-517
8378,-6948
8379,7499
8380,4132
8381,1448
8382,-5356
8383,-4614
8384,4453
8385,-436
8386,-8561
8387,9122
8388,-4955
8389,-3171
8390,7168
8391,-6447
8392,6457
8393,-3983
8394,-6538
8395,10505
8396,2189
8397,5084
8398,-8081
8399,-7319
8400,8251
8401,-2580
8402,2870
8403,-957
8404,-6548
8405,6547
8406,-1338
8407,-9262
8408,9662
8409,-4945
8410,6557
8411,-617
8412,-8241
8413,45039
8414,-37706
8415,-6157
8416,7128
8417,-7269
8418,6547
8419,-396
8420,-9914
8421,10585
8422,-4754
8423,4673
8424,-296
8425,-7048
8426,6777
8427,-3912
8428,-2941
8429,6176
8430,1778
8431,2610
8432,-3993
8433,-9814
8434,9673
8435,-4303
8436,4172
8437,515
8438,-7940
8439,7869
8440,-3142
8441,-3852
8442,6607
8443,-6027
8444,6407
8445,-1227
8446,-9614
8447,12388
8448,-7008
8449,5445
8450,-667
8451,-7369
8452,8551
8453,-4865
8454,-3862
8455,6807
8456,-6166
8457,6547
8458,-1078
8459,-10775
8460,12919
8461,-5175
8462,74094
8463,-52825
8464,-15194
8465,-356
8466,-11747
8467,11386
8468,-4474
8469,3792
8470,2099
8471,-8191
8472,7218
8473,-3733
8474,4463
8475,-797
8476,-6528
8477,5545
8478,-3251
8479,-7790
8480,21715
8481,-10555
8482,235
8483,1217
8484,-7790
8485,5515
8486,-2721
8487,3812
8488,-4604
8489,-2891
8490,7118
8491,145
8492,-11828
8493,11666
8494,-4334
8495,4002
8496,506
8497,25232
8498,-24200
8499,-1549
8500,-1197
8501,-5486
8502,4614
8503,-4645
8504,3711
8505,-275
8506,-8081
8507,8841
8508,-3512
8509,3431
8510,736
8511,-7920
8512,13630
8513,21505
8514,-21906
8515,10935
8516,-15444
8517,-2851
8518,-7980
8519,27987
8520,35261
8521,-43858
8522,-6688
8523,-4724
8524,1136
8525,-1818
8526,-2540
8527,-9784
8528,6537
8529,-3452
8530,-4484
8531,4953
8532,-3732
8533,5155
8534,-2440
8535,-3282
8536,4103
8537,-2330
8538,-687
8539,8331
8540,-6367
8541,11306
8542,-5256
8543,-2590
8544,7759
8545,-7320
8546,6888
8547,-5506
8548,-5045
8549,8791
8550,-3071
8551,4894
8552,-1008
8553,-7799
8554,6126
8555,-2430
8556,-2570
8557,5665
8558,-5465
8559,6356
8560,-4433
8561,-1278
8562,5265
8563,-96
8564,125
8565,315
8566,-8852
8567,7710
8568,-4063
8569,-2069
8570,7108
8571,-6468
8572,7108
8573,-1568
8574,-9714
8575,44047
8576,-23800
8577,-5275
8578,-5536
8579,-7149
8580,35442
8581,-30924
8582,-3421
8583,8410
8584,-8131
8585,17978
8586,-15154
8587,-7509
8588,10214
8589,-4193
8590,4954
8591,395
8592,-8351
8593,7319
8594,-2591
8595,16166
8596,-13000
8597,-1298
8598,1918
8599,-5325
8600,-1648
8601,6266
8602,-4253
8603,2880
8604,305
8605,-7800
8606,7559
8607,-4383
8608,-2420
8609,9603
8610,-8752
8611,9232
8612,-7499
8613,45099
8614,-38238
8615,-8291
8616,6076
8617,-586
8618,-7339
8619,6607
8620,-2720
8621,-3813
8622,7429
8623,-6558
8624,6818
8625,15544
8626,-20304
8627,4143
8628,-4183
8629,2579
8630,12458
8631,-18400
8632,7819
8633,-3502
8634,3461
8635,-927
8636,-7469
8637,7499
8638,-4704
8639,-2490
8640,7629
8641,-6408
8642,6417
8643,486
8644,-11167
8645,10144
8646,-3371
8647,4723
8648,-736
8649,-9894
8650,9452
8651,-5375
8652,-2480
8653,7248
8654,27457
8655,-2601
8656,-5166
8657,-29261
8658,10294
8659,-4854
8660,3942
8661,51772
8662,-56081
8663,54186
8664,-52996
8665,-4664
8666,8351
8667,-2570
8668,1848
8669,-4504
8670,-3612
8671,27677
8672,-12860
8673,-6227
8674,-15554
8675,-8782
8676,3100
8677,24782
8678,-13250
8679,10053
8680,2630
8681,-16917
8682,-4975
8683,-3131
8684,3612
8685,-5656
8686,4783
8687,-4393
8688,-1588
8689,3801
8690,-4944
8691,1928
8692,4373
8693,105
8694,295
8695,-3131
8696,-1618
8697,7248
8698,-4474
8699,5245
8700,-2731
8701,-205
8702,8721
8703,-5025
8704,10324
8705,-2550
8706,-3953
8707,7549
8708,-5445
8709,4313
8710,1978
8711,-4464
8712,5485
8713,-4764
8714,3111
8715,966
8716,-9904
8717,9693
8718,-4403
8719,-3632
8720,21775
8721,-11196
8722,20584
8723,-17108
8724,-9113
8725,-2701
8726,2109
8727,-2310
8728,7870
8729,-2791
8730,23399
8731,-26675
8732,-3743
8733,7449
8734,-7780
8735,6347
8736,-2991
8737,-1398
8738,4173
8739,-3552
8740,4443
8741,215
8742,-9523
8743,8881
8744,-1448
8745,-6137
8746,7830
8747,-5676
8748,6036
8749,-4514
8750,-957
8751,3982
8752,-3963
8753,5846
8754,-456
8755,-9684
8756,8711
8757,-2410
8758,3381
8759,-1328
8760,-6066
8761,6877
8762,-4093
8763,-1989
8764,5996
8765,-4794
8766,4182
8767,436
8768,-8932
8769,8591
8770,-3482
8771,-3462
8772,21505
8773,-21075
8774,5806
8775,-35
