Iteration,Latency/Jitter (ns)
6384,-24523
6385,-24844
6386,23968
6387,-980384
6388,-28131
6389,19369
6390,-980253
6391,-25805
6392,-23261
6393,19239
6394,-980223
6395,-24573
6396,-23301
6397,20362
6398,-980183
6399,-25765
6400,19529
6401,-980353
6402,-25476
6403,-16508
6404,12997
6405,-980403
6406,-25615
6407,19720
6408,-980323
6409,-25064
6410,-23141
6411,19129
6412,-980242
6413,-24393
6414,-23732
6415,18868
6416,-980272
6417,-25074
6418,19830
6419,-980403
6420,-25044
6421,-23662
6422,19189
6423,-980383
6424,-25254
6425,19359
6426,-980162
6427,-25315
6428,-23301
6429,19780
6430,-980283
6431,-25034
6432,-24413
6433,19379
6434,-980293
6435,-25274
6436,20912
6437,-980153
6438,-25826
6439,-24273
6440,19640
6441,-980242
6442,-24454
6443,18628
6444,-980283
6445,-24824
6446,-22830
6447,19690
6448,-980232
6449,-25936
6450,-24634
6451,20732
6452,-980384
6453,-25235
6454,19580
6455,-980283
6456,-19924
6457,-28030
6458,18277
6459,-980072
6460,-25485
6461,20612
6462,-980273
6463,-25535
6464,-22850
6465,19239
6466,-979922
6467,-26487
6468,-22449
6469,19279
6470,-980152
6471,-25816
6472,19410
6473,-980313
6474,-24583
6475,-23291
6476,19309
6477,-980253
6478,-26486
6479,29368
6480,-980884
6481,-33240
6482,-23611
6483,19600
6484,-980333
6485,-25435
6486,-23201
6487,19139
6488,-980242
6489,-18232
6490,12216
6491,-980262
6492,-24333
6493,-23722
6494,18578
6495,-980193
6496,-23782
6497,18237
6498,-980112
6499,-24634
6500,-24032
6501,20191
6502,-975053
6503,-31005
6504,-20456
6505,17286
6506,-980043
6507,-26407
6508,20712
6509,-980153
6510,-26226
6511,-23932
6512,20261
6513,-980133
6514,-24964
6515,18689
6516,-980113
6517,-24102
6518,-24303
6519,19610
6520,-980113
6521,-25364
6522,-23922
6523,20221
6524,-980363
6525,-24904
6526,19009
6527,-980243
6528,-25595
6529,-19614
6530,16995
6531,-979982
6532,-25806
6533,19430
6534,-980213
6535,-18382
6536,-31516
6537,20301
6538,-980322
6539,-25245
6540,-24283
6541,20221
6542,-980172
6543,-25525
6544,19089
6545,-980303
6546,-24323
6547,-23371
6548,19410
6549,-980333
6550,-25024
6551,18648
6552,-980143
6553,-24964
6554,-24002
6555,20021
6556,-980253
6557,-25074
6558,-23381
6559,19600
6560,-980303
6561,-25044
6562,19490
6563,-980373
6564,-24724
6565,-24062
6566,19539
6567,-980313
6568,-25014
6569,-23261
6570,19009
6571,-980323
6572,-25605
6573,19509
6574,-980263
6575,-24634
6576,-23621
6577,19189
6578,-980303
6579,-24593
6580,19670
6581,-980123
6582,-25374
6583,-23722
6584,19379
6585,-980222
6586,-24834
6587,-23862
6588,19860
6589,-980394
6590,-26147
6591,20342
6592,-980163
6593,-24934
6594,-23631
6595,19048
6596,-980193
6597,-25385
6598,19850
6599,-980252
6600,-24994
6601,-23391
6602,19179
6603,-980183
6604,-25044
6605,-23571
6606,18808
6607,-980303
6608,-24683
6609,18688
6610,-980253
6611,-24403
6612,-22900
6613,19710
6614,-979932
6615,-26166
6616,24619
6617,-977457
6618,-27649
6619,-28351
6620,19970
6621,-978890
6622,-26517
6623,-24373
6624,19430
6625,-979602
6626,203556
6627,-973040
6628,-219059
6629,-20846
6630,-22469
6631,16183
6632,-979862
6633,-23471
6634,-24183
6635,18178
6636,-979943
6637,-25315
6638,27304
6639,-980623
6640,-33270
6641,-23110
6642,19750
6643,-979461
6644,-26938
6645,19259
6646,-980072
6647,-24503
6648,-23762
6649,18648
6650,-980042
6651,-24073
6652,19019
6653,-979992
6654,-25235
6655,-24233
6656,19650
6657,-980173
6658,-23982
6659,-24463
6660,19520
6661,-979922
6662,-24634
6663,18378
6664,-979932
6665,-25555
6666,-23451
6667,19209
6668,-979992
6669,-24524
6670,19079
6671,-980122
6672,-25235
6673,-23852
6674,19520
6675,-980082
6676,-25315
6677,-23441
6678,19389
6679,-980112
6680,-24784
6681,207224
6682,-974883
6683,-219050
6684,-20817
6685,17045
6686,-980122
6687,-25806
6688,-22389
6689,18879
6690,-980003
6691,-25695
6692,19750
6693,-980072
6694,-25345
6695,-23441
6696,19460
6697,-979913
6698,-24714
6699,18688
6700,-980162
6701,-25065
6702,-23041
6703,18237
6704,-980093
6705,-25285
6706,-23101
6707,19670
6708,-980052
6709,-26066
6710,20641
6711,-980373
6712,-26035
6713,-22580
6714,19259
6715,-980172
6716,-25295
6717,19169
6718,-980353
6719,-24463
6720,-23822
6721,19599
6722,-980292
6723,-25846
6724,18538
6725,-979942
6726,-24674
6727,-23220
6728,19640
6729,-980383
6730,-24864
6731,-23882
6732,18568
6733,-980343
6734,-24323
6735,20021
6736,-980123
6737,-25575
6738,-24202
6739,20381
6740,-981816
6741,-25314
6742,21143
6743,-981936
6744,-24774
6745,-24443
6746,22115
6747,-981846
6748,-25715
6749,-23041
6750,20642
6751,-982046
6752,-25004
6753,21283
6754,-982036
6755,-24904
6756,-23652
6757,20782
6758,-982127
6759,-25264
6760,25160
6761,-969522
6762,-37588
6763,-26557
6764,21083
6765,-981586
6766,-25966
6767,-22911
6768,20191
6769,-981936
6770,-24764
6771,20542
6772,-981996
6773,-24283
6774,-23381
6775,20081
6776,-982177
6777,-24563
6778,-22850
6779,21233
6780,-982006
6781,-25495
6782,21874
6783,-981705
6784,-25806
6785,-23771
6786,21032
6787,-982156
6788,-25054
6789,20421
6790,-981715
6791,-23742
6792,-24343
6793,21233
6794,-982056
6795,-25595
6796,29709
6797,-981746
6798,-33320
6799,-23441
6800,21013
6801,-982076
6802,-24754
6803,-24192
6804,20892
6805,-982166
6806,-23993
6807,21172
6808,-981855
6809,-25425
6810,-22780
6811,19640
6812,-981836
6813,-23681
6814,-16398
6815,41260
6816,-977247
6817,-32728
6818,-24814
6819,21714
6820,-980503
6821,-37628
6822,7567
6823,-980744
6824,-26988
6825,21183
6826,-981736
6827,-26327
6828,-22420
6829,21844
6830,-981314
6831,-26728
6832,21294
6833,-982317
6834,-24193
6835,-24142
6836,22395
6837,-981124
6838,-24133
6839,-25976
6840,20362
6841,-981696
6842,-24793
6843,21152
6844,-981956
6845,-24703
6846,-22419
6847,269520
6848,-973931
6849,-282508
6850,-21277
6851,18868
6852,-981575
6853,-24243
6854,19240
6855,-981706
6856,-21938
6857,-24022
6858,18147
6859,-981746
6860,-23421
6861,19330
6862,-981856
6863,-22780
6864,-26006
6865,21063
6866,-981295
6867,-24994
6868,-24002
6869,21273
6870,-981996
6871,-25275
6872,21123
6873,-981786
6874,-25915
6875,-22349
6876,20952
6877,-981064
6878,-26036
6879,-23912
6880,21143
6881,-981886
6882,-25114
6883,27875
6884,-14133
6885,-24013
6886,21644
6887,-981826
6888,-25364
6889,21123
6890,-981776
6891,-25455
6892,-21548
6893,20783
6894,-981035
6895,-27759
6896,21764
6897,-981886
6898,-25014
6899,-23932
6900,20672
6901,-981765
6902,-24904
6903,-22720
6904,20572
6905,-981876
6906,-25375
6907,20893
6908,-981816
6909,-24954
6910,-23682
6911,20802
6912,-981435
6913,-23552
6914,19530
6915,-981726
6916,-25686
6917,-23321
6918,21283
6919,-981916
6920,-23331
6921,-24092
6922,20161
6923,-980964
6924,-27158
6925,21533
6926,-981936
6927,-25105
6928,-23351
6929,20282
6930,-944876
6931,-61293
6932,21494
6933,-981225
6934,-26527
6935,-23842
6936,21223
6937,-981946
6938,-24934
6939,-21898
6940,20682
6941,-980944
6942,-26837
6943,21203
6944,-981886
6945,-25606
6946,-23080
6947,20662
6948,-981916
6949,-24413
6950,21494
6951,-981025
6952,-27068
6953,-22930
6954,20903
6955,-981926
6956,-25295
6957,-23742
6958,21473
6959,-981455
6960,-24924
6961,20351
6962,-981936
6963,-25105
6964,-23621
6965,20832
6966,-978249
6967,-28050
6968,19590
6969,-981315
6970,-23411
6971,-24743
6972,21193
6973,-981976
6974,-25505
6975,-23171
6976,20542
6977,-982026
6978,-23662
6979,20622
6980,-981154
6981,-26858
6982,-23090
6983,21383
6984,-981856
6985,-25194
6986,-20566
6987,19760
6988,-981044
6989,-27529
6990,21093
6991,-982116
6992,-25265
6993,-24062
6994,21363
6995,-982086
6996,-23020
6997,20651
6998,-980844
6999,-27439
7000,-23882
7001,21333
7002,-982006
7003,-24874
7004,20542
7005,-982006
7006,-24022
7007,-22670
7008,20191
7009,-981946
7010,-25595
7011,-23752
7012,268840
7013,-976526
7014,-278271
7015,21884
7016,-981465
7017,-22099
7018,-24684
7019,18929
7020,-981776
7021,-23581
7022,-23582
7023,19119
7024,-981946
7025,-22469
7026,18779
7027,-981085
7028,-26547
7029,-20966
7030,19159
7031,-981896
7032,-25164
7033,-3253
7034,-1099
7035,-3073
7036,18608
7037,-981856
7038,-25525
7039,-22950
7040,21163
7041,-982016
7042,-23902
7043,20561
7044,-981134
7045,-26357
7046,-23731
7047,21343
7048,-982046
7049,-25455
7050,21353
7051,-982086
7052,-24794
7053,-23030
7054,20401
7055,-981915
7056,-26267
7057,22746
7058,-980523
7059,-26688
7060,-24103
7061,21163
7062,-981345
7063,-24293
7064,-24553
7065,21173
7066,-981896
7067,-25355
7068,28025
7069,-978329
7070,-35614
7071,-21517
7072,19089
7073,-981065
7074,-26627
7075,-22840
7076,20742
7077,-982006
7078,-25034
7079,42213
7080,-981195
7081,-21688
7082,-48568
7083,21714
7084,-981836
7085,-25765
7086,21433
7087,-982026
7088,-25325
7089,-22760
7090,21093
7091,-981084
7092,-26928
7093,-23411
7094,20141
7095,-981976
7096,-24673
7097,23717
7098,-979281
7099,-29693
7100,-23281
7101,20541
7102,-981966
7103,-25745
7104,21724
7105,-982046
7106,-25014
7107,-23562
7108,21594
7109,-981405
7110,-24713
7111,-25054
7112,21593
7113,-981996
7114,-25655
7115,21634
7116,-982087
7117,-25104
7118,-23421
7119,21864
7120,-971947
7121,-36165
7122,21313
7123,-981996
7124,-25435
7125,-23060
7126,20992
7127,-982047
7128,-25224
7129,-22189
7130,20402
7131,-981986
7132,-25035
7133,20472
7134,-982056
7135,-24764
7136,-22920
7137,22055
7138,-980994
7139,-27569
7140,20782
7141,-981876
7142,-25345
7143,-22639
7144,20091
7145,-981976
7146,-23522
7147,-22239
7148,19320
7149,-981726
7150,-25024
7151,20041
7152,-981906
7153,-24874
7154,-24262
7155,21583
7156,-981405
7157,-24153
7158,19420
7159,-981716
7160,-24974
7161,-23571
7162,20782
7163,-982046
7164,-24884
7165,-22129
7166,20221
7167,-981124
7168,-25906
7169,21233
7170,-982126
7171,-24904
7172,-24583
7173,21574
7174,-982057
7175,-24503
7176,21223
7177,-981134
7178,-26547
7179,-23361
7180,21253
7181,-981926
7182,-25144
7183,-19925
7184,19340
7185,-981055
7186,-27900
7187,20962
7188,-981855
7189,-25726
7190,-22920
7191,21213
7192,-981946
7193,-24253
7194,21765
7195,-981055
7196,-25765
7197,-24443
7198,20481
7199,-981886
7200,-24744
7201,-24724
7202,21684
7203,-981304
7204,-24914
7205,20341
7206,-981936
7207,-25255
7208,-23271
7209,24098
7210,-982036
7211,-22179
7212,15563
7213,-981295
7214,-25054
7215,-24363
7216,21113
7217,-982046
7218,-25005
7219,-24262
7220,21944
7221,-981966
7222,-25224
7223,21092
7224,-981255
7225,-25796
7226,-23691
7227,21493
7228,-981976
7229,-26126
7230,29579
7231,-2903
7232,-36285
7233,21704
7234,-982557
7235,-18843
7236,-28009
7237,20371
7238,-981665
7239,-26056
7240,21934
7241,-981385
7242,-24643
7243,-24293
7244,20191
7245,-981886
7246,-25565
7247,21724
7248,-981906
7249,-24713
7250,-23111
7251,20943
7252,-981806
7253,-25695
7254,-23231
7255,20922
7256,-981856
7257,-25415
7258,21523
7259,-980593
7260,-25415
7261,-20085
7262,15643
7263,-981906
7264,-21287
7265,17926
7266,-981425
7267,-25886
7268,-23662
7269,21985
7270,-981465
7271,-26267
7272,-23631
7273,21453
7274,-979541
7275,-27188
7276,49776
7277,-981785
7278,-29924
7279,-47597
7280,20471
7281,-981987
7282,-25445
7283,22074
7284,-981916
7285,-25224
7286,-22189
7287,21203
7288,-981034
7289,-28120
7290,-24052
7291,21543
7292,-982006
7293,-25555
7294,21784
7295,-982056
7296,-24403
7297,-22840
7298,20401
7299,-981646
7300,-25755
7301,21443
7302,-982116
7303,-25385
7304,-23421
7305,35119
7306,-980924
7307,-38239
7308,-24683
7309,20341
7310,-982046
7311,-24924
7312,21213
7313,-982076
7314,-25185
7315,-22549
7316,20271
7317,-981235
7318,-25865
7319,-23181
7320,21113
7321,-982106
7322,-25876
7323,22275
7324,-981555
7325,-24994
7326,-23151
7327,19780
7328,-982017
7329,-6489
7330,21674
7331,-25966
7332,-20976
7333,20461
7334,-980834
7335,-28261
7336,-23631
7337,21293
7338,-982036
7339,-25375
7340,20943
7341,-981796
7342,-23732
7343,-22229
7344,19460
7345,-981535
7346,-26056
7347,20451
7348,-981956
7349,-24944
7350,-22980
7351,21514
7352,-981335
7353,-25375
7354,-24563
7355,20742
7356,-981866
7357,-25535
7358,21854
7359,-982026
7360,-25525
7361,-22199
7362,20883
7363,-980473
7364,-28200
7365,17155
7366,-981545
7367,-20486
7368,-23150
7369,21052
7370,-981775
7371,-23812
7372,-24002
7373,19690
7374,-981606
7375,-25304
7376,20812
7377,-982046
7378,-25094
7379,-22750
7380,21533
7381,-980803
7382,-26788
7383,21083
7384,-982026
7385,-25525
7386,-24052
7387,22104
7388,-982016
7389,-24363
7390,-19463
7391,16754
7392,-980834
7393,-26788
7394,21664
7395,-981595
7396,-27098
7397,-11309
7398,17045
7399,-981285
7400,-31336
7401,-24894
7402,21103
7403,-982026
7404,-24734
7405,21043
7406,-981616
7407,-26186
7408,-23541
7409,21844
7410,-980543
7411,-26577
7412,21143
7413,-981986
7414,-15787
7415,-30885
7416,18908
7417,-981645
7418,-25435
7419,21463
7420,-980143
7421,-26176
7422,-25024
7423,21363
7424,-981996
7425,-25034
7426,20702
7427,3429
7428,-30975
7429,17927
7430,-981906
7431,-24243
7432,-23802
7433,21423
7434,-982106
7435,-23221
7436,27505
7437,-976275
7438,-36476
7439,-26297
7440,20913
7441,-981305
7442,-26046
7443,-21638
7444,20161
7445,-980663
7446,-24994
7447,26152
7448,-978149
7449,-14574
7450,-42207
7451,-307
7452,15201
7453,20040
7454,-980753
7455,-25876
7456,-25225
7457,20392
7458,-981716
7459,-23591
7460,-25004
7461,21013
7462,-981676
7463,-11629
7464,9882
7465,-975955
7466,-32959
7467,-24443
7468,22215
7469,-979952
7470,-26597
7471,19119
7472,-940398
7473,-65981
7474,-21998
7475,19058
7476,-981446
7477,-25114
7478,-23551
7479,21393
7480,-981866
7481,-16357
7482,12917
7483,-980423
7484,-27689
7485,-24093
7486,25651
7487,-977468
7488,-25845
7489,13929
7490,-981285
7491,-24523
7492,-24703
7493,21433
7494,-979531
7495,-27068
7496,-24313
7497,20472
7498,-981586
7499,-26106
7500,21935
7501,-981215
7502,-16759
7503,-30684
7504,20932
7505,-980663
7506,-25966
7507,19850
7508,-980944
7509,-25896
7510,-23411
7511,20672
7512,-980002
7513,-26868
7514,-24193
7515,21674
7516,-981325
7517,-25806
7518,20682
7519,-981585
7520,-24613
7521,-23451
7522,20742
7523,-981465
7524,-26016
7525,21403
7526,-981495
7527,-26126
7528,-21528
7529,20492
7530,-980233
7531,-27769
7532,-24193
7533,22476
7534,-980584
7535,-27228
7536,20161
7537,-981315
7538,-24573
7539,-23651
7540,21233
7541,-981485
7542,-25425
7543,20371
7544,-981505
7545,-25445
7546,-23962
7547,22135
7548,-981104
7549,-24804
7550,-24423
7551,20862
7552,-981174
7553,-25696
7554,19860
7555,-981495
7556,-25806
7557,-20656
7558,18518
7559,-980723
7560,-25886
7561,207313
7562,-974081
7563,-218709
7564,-20585
7565,18117
7566,-981425
7567,-23131
7568,-21176
7569,15943
7570,-981165
7571,-22339
7572,17536
7573,-981655
7574,-22239
7575,-23461
7576,18107
7577,-980393
7578,-26778
7579,-17830
7580,14951
7581,-980663
7582,-25896
7583,20411
7584,-981475
7585,-24082
7586,-22389
7587,18838
7588,-981605
7589,-24904
7590,-23972
7591,20391
7592,-981506
7593,-25034
7594,21824
7595,-981244
7596,-17921
7597,13498
7598,-980864
7599,-25896
7600,-23381
7601,18648
7602,-981535
7603,212773
7604,-972698
7605,-286707
7606,22055
7607,-979512
7608,-27719
7609,-8403
7610,39498
7611,-31587
7612,11064
7613,-979231
7614,-26226
7615,-25295
7616,20231
7617,-981015
7618,-24583
7619,20071
7620,-981094
7621,-22390
7622,-16699
7623,12667
7624,-979181
7625,-29733
7626,-22559
7627,19610
7628,-981215
7629,-24242
7630,19559
7631,-980524
7632,-22128
7633,-22119
7634,17316
7635,-980323
7636,-26096
7637,19109
7638,-981275
7639,-25856
7640,-24022
7641,21213
7642,-981285
7643,-21497
7644,207033
7645,-972378
7646,-223147
7647,-25014
7648,20982
7649,-980693
7650,-25515
7651,-24002
7652,22264
7653,-979973
7654,-27408
7655,19379
7656,-981335
7657,-24733
7658,-23331
7659,20932
7660,-981254
7661,-25315
7662,-23281
7663,19640
7664,-981585
7665,-25104
7666,21012
7667,-981134
7668,-23752
7669,-24833
7670,19489
7671,-980603
7672,212193
7673,-968291
7674,-231052
7675,-20886
7676,-23962
7677,18778
7678,-980683
7679,-20486
7680,-27178
7681,18117
7682,-981214
7683,-25195
7684,20372
7685,-981465
7686,-25265
7687,-21948
7688,19249
7689,-980854
7690,-21087
7691,16154
7692,-980684
7693,-26517
7694,-1269
7695,18027
7696,-26497
7697,-22359
7698,19500
7699,-980624
7700,-25845
7701,20672
7702,-981676
7703,-24904
7704,-23291
7705,20432
7706,-981595
7707,-24443
7708,19760
7709,-980613
7710,-25926
7711,-21668
7712,19600
7713,-981064
7714,-25445
7715,22044
7716,-940908
7717,-68216
7718,-21728
7719,20201
7720,-981385
7721,-26216
7722,-23561
7723,20732
7724,-981656
7725,-23581
7726,-20746
7727,16574
7728,-981545
7729,-24854
7730,19871
7731,-981455
7732,-25455
7733,21754
7734,-981766
7735,-24273
7736,-26957
7737,23347
7738,-981435
7739,-26087
7740,-21367
7741,20151
7742,-981455
7743,-26206
7744,20812
7745,-980002
7746,-25405
7747,-23261
7748,18739
7749,-981485
7750,-24444
7751,21403
7752,-981455
7753,-25716
7754,-22349
7755,19170
7756,-980975
7757,-25885
7758,-20205
7759,18327
7760,-981275
7761,-26097
7762,20582
7763,-981355
7764,-23511
7765,-24273
7766,20441
7767,-981295
7768,-25956
7769,21423
7770,-981305
7771,-26026
7772,-21267
7773,20341
7774,-980954
7775,-27208
7776,-23641
7777,20331
7778,-981615
7779,-24654
7780,21133
7781,-980914
7782,-25064
7783,-25134
7784,20912
7785,-981716
7786,-31736
7787,28597
7788,-981215
7789,-26347
7790,-23742
7791,20872
7792,-981325
7793,-25525
7794,-23601
7795,21944
7796,-981815
7797,-25055
7798,20261
7799,-981486
7800,-26517
7801,-23261
7802,21133
7803,-981445
7804,-16148
7805,12978
7806,-981165
7807,-25655
7808,-24533
7809,21954
7810,-981144
7811,-26367
7812,-23862
7813,21093
7814,-981625
7815,-24814
7816,19720
7817,-981375
7818,-24824
7819,-24063
7820,20843
7821,-981706
7822,-24854
7823,21203
7824,-981254
7825,-25926
7826,-21257
7827,19800
7828,-981225
7829,-26698
7830,-23591
7831,21233
7832,-981806
7833,-24022
7834,19971
7835,-981686
7836,-25475
7837,-22860
7838,20712
7839,-981605
7840,-25335
7841,20963
7842,-981756
7843,-25144
7844,-23612
7845,20652
7846,-981795
7847,-24804
7848,-23802
7849,21874
7850,-981224
7851,-26177
7852,20672
7853,-981466
7854,-26016
7855,-22900
7856,21143
7857,-981295
7858,-24613
7859,-25315
7860,21855
7861,-977648
7862,-29823
7863,20792
7864,-981586
7865,-25335
7866,-21928
7867,20461
7868,-981365
7869,-26286
7870,20381
7871,-982226
7872,-23983
7873,-23642
7874,21373
7875,-981224
7876,-26477
7877,-22830
7878,21674
7879,-981185
7880,-17920
7881,12266
7882,-981876
7883,-24203
7884,-16898
7885,13518
7886,-981495
7887,-26337
7888,21183
7889,-981976
7890,-25084
7891,-22700
7892,20642
7893,-981715
7894,-24263
7895,-24764
7896,20872
7897,-982297
7898,-24303
7899,21072
7900,-982096
7901,-18091
7902,-29422
7903,20461
7904,-981856
7905,-25445
7906,22064
7907,-981816
7908,-26156
7909,-23591
7910,21703
7911,-982257
7912,-25806
7913,-23402
7914,21683
7915,-982266
7916,-23101
7917,19440
7918,-981636
7919,-25736
7920,-22690
7921,20832
7922,-981515
7923,-25916
7924,32033
7925,-981545
7926,-36185
7927,-24874
7928,22505
7929,-981725
7930,-26236
7931,-20967
7932,19420
7933,-981566
7934,-24773
7935,20431
7936,-981625
7937,-25375
7938,-24473
7939,21914
7940,-981736
7941,-26257
7942,22004
7943,-981645
7944,-25115
7945,-23551
7946,21363
7947,-981765
7948,-25085
7949,-25184
7950,23137
7951,-981445
7952,-25485
7953,19219
7954,-981646
7955,-24393
7956,-24644
7957,22065
7958,-982006
7959,-26136
7960,-22630
7961,21814
7962,-977257
7963,-31116
7964,21334
7965,-979662
7966,-27439
7967,-22930
7968,21193
7969,-981695
7970,-25786
7971,22215
7972,-981505
7973,-27118
7974,-22780
7975,21674
7976,-981786
7977,-26096
7978,20852
7979,-982326
7980,-23692
7981,-24603
7982,21353
7983,-982106
7984,-25525
7985,-23191
7986,21243
7987,-982196
7988,-24924
7989,22024
7990,-981074
7991,-24664
7992,-24063
7993,20512
7994,-981626
7995,-24684
7996,19740
7997,-981565
7998,-24754
7999,-22399
8000,19740
8001,-980984
8002,-26376
8003,-23331
8004,21664
8005,-981616
8006,-26827
8007,21814
8008,-981726
8009,-23852
8010,-23531
8011,20321
8012,-981525
8013,-25525
8014,20382
8015,-981746
8016,-25455
8017,-22649
8018,21122
8019,-946990
8020,-59789
8021,-21979
8022,18398
8023,-981215
8024,-25174
8025,20712
8026,-981565
8027,-23031
8028,-22750
8029,17846
8030,-981525
8031,-24844
8032,19771
8033,-981525
8034,-24423
8035,-23191
8036,20742
8037,-980984
8038,-25124
8039,-24584
8040,21073
8041,-981215
8042,-26046
8043,21323
8044,-981455
8045,-26117
8046,-22619
8047,20261
8048,-980934
8049,-25785
8050,-24363
8051,21002
8052,-981886
8053,-24893
8054,21523
8055,-981906
8056,-25274
8057,-21939
8058,19741
8059,-981766
8060,-25415
8061,-23822
8062,21063
8063,-981876
8064,-25204
8065,21323
8066,-980884
8067,-25375
8068,-24834
8069,21152
8070,-981696
8071,-25174
8072,15752
8073,-981194
8074,-18141
8075,-23412
8076,19339
8077,-981776
8078,-25775
8079,20892
8080,-981765
8081,-23782
8082,-23632
8083,20832
8084,-980644
8085,-10527
8086,251908
8087,-947311
8088,-338234
8089,20352
8090,-980955
8091,-22961
8092,-16768
8093,11785
8094,-980102
8095,-1550
8096,18037
8097,-15426
8098,-37428
8099,31192
8100,-981485
8101,-35794
8102,21112
8103,-981715
8104,-21077
8105,-27559
8106,20352
8107,-981646
8108,1256
8109,-35324
8110,20472
8111,-980914
8112,-25886
8113,-23000
8114,20091
8115,-981255
8116,-18752
8117,14230
8118,-981215
8119,-25966
8120,-22429
8121,23647
8122,-977107
8123,-31066
8124,-25094
8125,21644
8126,-979281
8127,-27850
8128,19639
8129,-981174
8130,-25786
8131,-9975
8132,8729
8133,-979611
8134,-27940
8135,21163
8136,-981225
8137,-25445
8138,-20716
8139,16975
8140,-980153
8141,-26397
8142,20692
8143,-981254
8144,-26097
8145,-22790
8146,20362
8147,-981415
8148,-24704
8149,-23542
8150,24900
8151,-978680
8152,-31827
8153,20221
8154,-981175
8155,-20946
8156,-27760
8157,20472
8158,-981455
8159,-22620
8160,18418
8161,-980132
8162,-22319
8163,-27259
8164,19971
8165,-981275
8166,-17450
8167,-29703
8168,19710
8169,-980684
8170,-25555
8171,20221
8172,-981375
8173,-24032
8174,-25595
8175,20702
8176,-981495
8177,-25856
8178,24820
8179,-979161
8180,-31396
8181,-22890
8182,210469
8183,-971997
8184,-224940
8185,-18302
8186,16524
8187,-980583
8188,-21588
8189,16053
8190,-981334
8191,-23862
8192,-24924
8193,20992
8194,-980292
8195,-24754
8196,-25826
8197,20522
8198,-980613
8199,-27048
8200,21573
8201,-980603
8202,-25525
8203,-23642
8204,20432
8205,-981355
8206,-24733
8207,20792
8208,-980734
8209,-26637
8210,211281
8211,-974221
8212,-223518
8213,-20526
8214,-23161
8215,18438
8216,-981665
8217,-20706
8218,16754
8219,-980794
8220,-24172
8221,-23812
8222,17436
8223,-981465
8224,-22449
8225,20491
8226,-980222
8227,-25836
8228,-25625
8229,21163
8230,-981024
8231,-26076
8232,-23882
8233,21142
8234,-981585
8235,-20155
8236,16114
8237,-981335
8238,208365
8239,-974792
8240,-282730
8241,20762
8242,-981645
8243,-21407
8244,-24083
8245,17627
8246,-980914
8247,-23712
8248,18909
8249,-981526
8250,-24103
8251,-21768
8252,18228
8253,-981646
8254,-23511
8255,19490
8256,-980854
8257,-24313
8258,-23261
8259,18448
8260,-981375
8261,-23812
8262,-22810
8263,18318
8264,-981515
8265,-23301
8266,207774
8267,-973790
8268,-222006
8269,-20596
8270,18207
8271,-981114
8272,-21738
8273,19920
8274,-980533
8275,-23241
8276,-27428
8277,18688
8278,-981445
8279,-23421
8280,-23722
8281,18989
8282,-981405
8283,-20977
8284,17005
8285,-981475
8286,-23101
8287,-24213
8288,17846
8289,-980844
8290,-23371
8291,17877
8292,-981545
8293,-22910
8294,-24303
8295,20622
8296,-981445
8297,-25495
8298,-21478
8299,19340
8300,-981255
8301,-25485
8302,20702
8303,-980733
8304,-26457
8305,-23622
8306,21364
8307,-981485
8308,-23752
8309,19119
8310,-981305
8311,-25305
8312,-22138
8313,19249
8314,-981335
8315,-25645
8316,20311
8317,-981314
8318,-24975
8319,-23492
8320,21093
8321,-981144
8322,-24293
8323,-25044
8324,20271
8325,-981475
8326,-24653
8327,19920
8328,-981295
8329,-24954
8330,-23421
8331,21233
8332,-981575
8333,-24814
8334,22406
8335,-979882
8336,202884
8337,-973770
8338,-281898
8339,21544
8340,-981205
8341,-23361
8342,-24162
8343,18538
8344,-981335
8345,-22159
8346,17887
8347,-981265
8348,-24664
8349,-21828
8350,18307
8351,-981254
8352,-24143
8353,-22419
8354,17907
8355,-981635
8356,-24834
8357,21133
8358,-981546
8359,-25044
8360,-24903
8361,21242
8362,-981175
8363,-25385
8364,20231
8365,-981425
8366,-24923
8367,-23101
8368,20552
8369,-981555
8370,-23461
8371,-25185
8372,20602
8373,-981335
8374,-25415
8375,21123
8376,-981415
8377,-25084
8378,-23120
8379,20561
8380,-981545
8381,-25295
8382,20893
8383,-980624
8384,-26276
8385,-23652
8386,20572
8387,-981615
8388,-24954
8389,21032
8390,-981455
8391,-25144
8392,208005
8393,-974552
8394,-214251
8395,-25145
8396,-24203
8397,18048
8398,-981375
8399,-23722
8400,18698
8401,-981365
8402,-22038
8403,-26627
8404,22335
8405,-980654
8406,-28370
8407,-22630
8408,20542
8409,-981355
8410,-25535
8411,21364
8412,-981445
8413,-25195
8414,-24353
8415,20422
8416,-981485
8417,-23973
8418,19910
8419,-981505
8420,-24704
8421,-23832
8422,20351
8423,-981585
8424,-21858
8425,-26467
8426,20612
8427,-981385
8428,-24834
8429,20882
8430,-981635
8431,-26337
8432,-22570
8433,20291
8434,-981475
8435,-25044
8436,20932
8437,-981265
8438,-31436
8439,-15607
8440,18999
8441,-981345
8442,-24593
8443,20241
8444,-981255
8445,-26057
8446,-23190
8447,21473
8448,-979752
8449,-28180
8450,-22779
8451,20762
8452,-980594
8453,-24072
8454,18738
8455,-981355
8456,-25615
8457,-23361
8458,20943
8459,-981295
8460,-25756
8461,20110
8462,-981415
8463,-24693
