Iteration,Latency/Jitter (ns)
4376,-10047
4377,10673
4378,-4607
4379,-1320
4380,4882
4381,-4827
4382,6034
4383,-1000
4384,-5458
4385,8799
4386,-2873
4387,-2332
4388,4180
4389,-7402
4390,12506
4391,-4125
4392,-359
4393,6114
4394,-4887
4395,8439
4396,-2272
4397,282
4398,2057
4399,-779
4400,6604
4401,-5578
4402,-6139
4403,11704
4404,-5718
4405,7476
4406,-2552
4407,-7883
4408,8919
4409,-2884
4410,3750
4411,-6160
4412,-1952
4413,20251
4414,-15257
4415,-14244
4416,37433
4417,-27239
4418,13648
4419,-972268
4420,-26558
4421,-23412
4422,12906
4423,-972569
4424,-27559
4425,-21719
4426,13488
4427,-972087
4428,-29454
4429,12776
4430,-977508
4431,-22039
4432,-33981
4433,20841
4434,-982367
4435,-25596
4436,22404
4437,-982457
4438,-23602
4439,-24354
4440,21112
4441,-982427
4442,-24754
4443,-22901
4444,29327
4445,-980603
4446,-35094
4447,21062
4448,-981946
4449,-25025
4450,-23421
4451,21472
4452,-982097
4453,-25886
4454,-22019
4455,21653
4456,-982247
4457,-25105
4458,20902
4459,-981936
4460,-25766
4461,-23402
4462,21553
4463,-981906
4464,-25565
4465,21953
4466,-982296
4467,-25636
4468,-23071
4469,20971
4470,-982287
4471,-21699
4472,18788
4473,-982246
4474,-25035
4475,-23112
4476,22865
4477,-979712
4478,-20085
4479,-32970
4480,21563
4481,-982026
4482,-21368
4483,-4165
4484,553
4485,-7181
4486,-579
4487,6104
4488,-9075
4489,9580
4490,-4266
4491,-388
4492,4401
4493,-5368
4494,-689
4495,3158
4496,-3394
4497,6004
4498,-4246
4499,-1821
4500,5593
4501,-7622
4502,7085
4503,1425
4504,-6099
4505,5773
4506,-4315
4507,1024
4508,4420
4509,-48
4510,6664
4511,-1301
4512,6695
4513,2117
4514,-8244
4515,8849
4516,-4627
4517,4040
4518,-609
4519,-5598
4520,7316
4521,1806
4522,-12842
4523,11574
4524,-5909
4525,4782
4526,-158
4527,-7071
4528,9340
4529,-4827
4530,3018
4531,-228
4532,-7081
4533,38875
4534,-28461
4535,-23662
4536,13438
4537,-973530
4538,-27580
4539,14600
4540,-973500
4541,-25636
4542,-23752
4543,13508
4544,-973520
4545,-25426
4546,14199
4547,-973480
4548,-28291
4549,-27699
4550,18877
4551,-978639
4552,-32078
4553,-24965
4554,21583
4555,-982808
4556,-25315
4557,21844
4558,-982768
4559,-24604
4560,-18472
4561,17826
4562,-982127
4563,-26227
4564,21904
4565,-982698
4566,-24143
4567,-24423
4568,21252
4569,-982667
4570,-24744
4571,-23723
4572,22465
4573,-982718
4574,-23842
4575,21012
4576,-982287
4577,-25546
4578,-23462
4579,21663
4580,-982557
4581,-25226
4582,22274
4583,-982698
4584,-25996
4585,-21649
4586,20682
4587,-982628
4588,-24874
4589,-23923
4590,22665
4591,-982677
4592,-16930
4593,16664
4594,-980212
4595,-22731
4596,-15086
4597,28897
4598,-29794
4599,-23933
4600,31492
4601,-15607
4602,-5418
4603,7737
4604,-5929
4605,-1110
4606,8599
4607,-1761
4608,-1240
4609,-3545
4610,-2051
4611,5883
4612,-8283
4613,7346
4614,-2562
4615,-2503
4616,7336
4617,-5217
4618,1395
4619,4871
4620,-2472
4621,11694
4622,4080
4623,10182
4624,-9065
4625,-10017
4626,9471
4627,-3805
4628,2747
4629,133
4630,-7261
4631,6795
4632,-2623
4633,-68
4634,3289
4635,-4356
4636,4270
4637,-488
4638,-7352
4639,7427
4640,1094
4641,954
4642,-1681
4643,-6820
4644,70294
4645,-62956
4646,-2933
4647,2577
4648,-4246
4649,4641
4650,10001
4651,-24494
4652,13097
4653,-973119
4654,-28361
4655,13738
4656,-973229
4657,-24945
4658,-16679
4659,37052
4660,-26558
4661,-26799
4662,15110
4663,-973440
4664,-29393
4665,12877
4666,-977788
4667,-29313
4668,-24283
4669,19509
4670,-983008
4671,-25436
4672,22094
4673,-982958
4674,-23982
4675,-23973
4676,22044
4677,-982808
4678,-23131
4679,-25506
4680,23256
4681,-981144
4682,-24223
4683,17986
4684,-982577
4685,-23332
4686,-24574
4687,21493
4688,-982757
4689,-25005
4690,23977
4691,-982286
4692,-26989
4693,-23161
4694,21894
4695,-982527
4696,-25376
4697,-23893
4698,22344
4699,-982317
4700,-21307
4701,17735
4702,-981906
4703,-25014
4704,-22150
4705,21784
4706,-980664
4707,-28060
4708,-24234
4709,21764
4710,-982107
4711,-25004
4712,22164
4713,-981175
4714,-27569
4715,-23482
4716,21573
4717,-982247
4718,-22299
4719,-9476
4720,4852
4721,-3715
4722,-1711
4723,5893
4724,-8884
4725,7426
4726,-1761
4727,-3494
4728,5082
4729,-5308
4730,604
4731,5282
4732,-2933
4733,4851
4734,-2212
4735,-1490
4736,7817
4737,-6149
4738,12445
4739,-638
4740,4520
4741,-579
4742,-1601
4743,1666
4744,-619
4745,-11640
4746,12015
4747,-5308
4748,7576
4749,-579
4750,-7952
4751,6304
4752,-4206
4753,-3664
4754,7907
4755,-6871
4756,7186
4757,-3995
4758,-5057
4759,8729
4760,-4096
4761,5673
4762,-1510
4763,34096
4764,-3634
4765,3038
4766,-3084
4767,-7341
4768,1685
4769,36401
4770,-38279
4771,-38360
4772,10883
4773,-972789
4774,-26948
4775,14018
4776,-972688
4777,-31417
4778,-27579
4779,17285
4780,-980534
4781,-26908
4782,19639
4783,-982417
4784,-26328
4785,-22350
4786,22093
4787,-982938
4788,-25125
4789,-23132
4790,22766
4791,-982708
4792,-26427
4793,22855
4794,-981805
4795,-25566
4796,-21969
4797,20310
4798,-982296
4799,-25476
4800,-23983
4801,22195
4802,-982768
4803,-25045
4804,21733
4805,-982768
4806,-25175
4807,-23111
4808,24679
4809,-982417
4810,-28331
4811,21813
4812,-982557
4813,-24704
4814,-23532
4815,21874
4816,-982758
4817,-24854
4818,-23622
4819,22174
4820,-982417
4821,-24735
4822,20731
4823,-982727
4824,-25115
4825,-23602
4826,22815
4827,-982768
4828,-21889
4829,19609
4830,-982137
4831,-24423
4832,-24925
4833,20862
4834,-982557
4835,-24624
4836,-9356
4837,1826
4838,-1651
4839,-4866
4840,5643
4841,-5368
4842,-309
4843,5603
4844,-8223
4845,7256
4846,-2613
4847,-2512
4848,5693
4849,-14645
4850,9660
4851,6445
4852,-4066
4853,7116
4854,-5047
4855,8137
4856,1254
4857,-5879
4858,12866
4859,-4105
4860,5112
4861,-419
4862,-6319
4863,6134
4864,-3825
4865,-2813
4866,2597
4867,-769
4868,5733
4869,-4446
4870,-6710
4871,10091
4872,48273
4873,-46856
4874,-1871
4875,-5979
4876,8969
4877,-3023
4878,-5578
4879,5543
4880,-3875
4881,4120
4882,1174
4883,-9425
4884,9119
4885,-4255
4886,15040
4887,-971316
4888,-28822
4889,-25135
4890,13848
4891,-973330
4892,-24694
4893,12045
4894,-973329
4895,-25666
4896,-23512
4897,13217
4898,-973480
4899,-25556
4900,-22710
4901,12866
4902,-973440
4903,-29173
4904,14790
4905,-977848
4906,-29874
4907,-26016
4908,21182
4909,-982948
4910,-25706
4911,-23121
4912,23056
4913,-982477
4914,-26358
4915,24819
4916,-981365
4917,-28200
4918,-24524
4919,22865
4920,-982677
4921,-25546
4922,21984
4923,-982567
4924,-25255
4925,-23332
4926,22585
4927,-982337
4928,-23662
4929,-25816
4930,22074
4931,-982167
4932,-25205
4933,22174
4934,-982637
4935,-26538
4936,-13713
4937,14870
4938,-980533
4939,-28371
4940,34888
4941,-972378
4942,-32669
4943,-31006
4944,15231
4945,-980173
4946,-24724
4947,-26778
4948,21693
4949,-981214
4950,-18282
4951,14148
4952,-980113
4953,-27089
4954,-24254
4955,21313
4956,-7532
4957,453576
4958,-974582
4959,-501833
4960,3037
4961,9591
4962,4370
4963,7366
4964,-12041
4965,8729
4966,-7822
4967,5422
4968,-4686
4969,-3174
4970,5993
4971,-9055
4972,8999
4973,-2873
4974,-3334
4975,5583
4976,1234
4977,41842
4978,-41266
4979,14811
4980,-14956
4981,6534
4982,-7091
4983,10492
4984,-1480
4985,7065
4986,453
4987,-5568
4988,7045
4989,-5818
4990,9590
4991,-5358
4992,-5478
4993,5763
4994,-849
4995,-6860
4996,11704
4997,-8594
4998,4892
4999,-1341
5000,-4516
5001,5182
5002,383
5003,-11239
5004,9870
5005,1695
5006,613
5007,9300
5008,-25376
5009,13268
5010,-972559
5011,-27128
5012,-7071
5013,21703
5014,-22931
5015,12326
5016,-971977
5017,-26588
5018,-24043
5019,11123
5020,-976807
5021,-28631
5022,17214
5023,-981054
5024,-27489
5025,-22731
5026,21152
5027,-982216
5028,-25335
5029,21953
5030,-982487
5031,-24944
5032,-23322
5033,21994
5034,-982367
5035,-25455
5036,-20958
5037,19149
5038,-981826
5039,-25425
5040,21582
5041,-982026
5042,-25465
5043,-23913
5044,22324
5045,-981865
5046,-24163
5047,938468
5048,-975925
5049,10752
5050,-981916
5051,18668
5052,-981605
5053,-22951
5054,-22851
5055,19068
5056,-981886
5057,-23302
5058,-23702
5059,19829
5060,-981224
5061,-23803
5062,18688
5063,-981786
5064,-23742
5065,-21598
5066,18597
5067,-981886
5068,-23963
5069,19650
5070,-981786
5071,-23502
5072,-23051
5073,19128
5074,-981845
5075,-37008
5076,-3474
5077,10051
5078,-3213
5079,-890
5080,2297
5081,-4276
5082,6935
5083,-289
5084,-6049
5085,6004
5086,-6510
5087,19389
5088,-12772
5089,-11209
5090,10262
5091,-2973
5092,-2543
5093,6675
5094,-5097
5095,92
5096,3339
5097,-2433
5098,7467
5099,-4717
5100,8448
5101,-1460
5102,-328
5103,4761
5104,-3134
5105,7165
5106,844
5107,-5698
5108,7847
5109,-5829
5110,-959
5111,1836
5112,-1721
5113,5552
5114,653
5115,8949
5116,-8914
5117,-4797
5118,5032
5119,-268
5120,-7482
5121,21252
5122,-16238
5123,-9335
5124,10482
5125,-5388
5126,11264
5127,-972629
5128,-27579
5129,-22701
5130,13377
5131,-972749
5132,-26928
5133,13418
5134,-973089
5135,-26228
5136,-23021
5137,13457
5138,-973620
5139,-31768
5140,-27830
5141,18597
5142,-981495
5143,-27920
5144,22464
5145,-982156
5146,-25085
5147,-23231
5148,22023
5149,-982266
5150,-24283
5151,21162
5152,-981966
5153,-26137
5154,-23342
5155,22094
5156,-981966
5157,-25716
5158,-23462
5159,21303
5160,-982177
5161,-25335
5162,21463
5163,-981956
5164,-25045
5165,-22199
5166,19809
5167,-982487
5168,-24664
5169,22114
5170,-982387
5171,-24514
5172,-24413
5173,21613
5174,-981936
5175,-25776
5176,-23913
5177,22655
5178,-982166
5179,-25476
5180,21954
5181,-982016
5182,-26658
5183,-21538
5184,60055
5185,-961157
5186,-51985
5187,-42829
5188,11443
5189,-979461
5190,-28401
5191,19329
5192,-981445
5193,-24404
5194,-16298
5195,5703
5196,-2272
5197,-3344
5198,6545
5199,-7412
5200,433
5201,5002
5202,-10107
5203,9851
5204,-2522
5205,-3204
5206,5172
5207,-4797
5208,-338
5209,2627
5210,-2402
5211,10332
5212,-8874
5213,-1080
5214,5543
5215,15040
5216,-969091
5217,-45674
5218,-2923
5219,26843
5220,-26378
5221,8759
5222,-3043
5223,-4366
5224,12506
5225,-2963
5226,4902
5227,-1862
5228,-6510
5229,10282
5230,3369
5231,-2843
5232,-5057
5233,-8273
5234,11614
5235,-3595
5236,1015
5237,2006
5238,-7201
5239,7316
5240,-6179
5241,-1982
5242,9190
5243,-5178
5244,3970
5245,55517
5246,-65982
5247,11574
5248,-972498
5249,-26989
5250,12195
5251,-973511
5252,-24183
5253,-23752
5254,12626
5255,-973650
5256,-24864
5257,-21398
5258,11474
5259,-973540
5260,-27339
5261,11874
5262,-977287
5263,-28120
5264,-27019
5265,20040
5266,-982847
5267,-24634
5268,-15126
5269,12997
5270,-982327
5271,-24203
5272,21723
5273,-982307
5274,-24954
5275,-22230
5276,20732
5277,-982096
5278,-26017
5279,22394
5280,-982306
5281,-24935
5282,-20757
5283,18607
5284,-981766
5285,-24003
5286,-25847
5287,23777
5288,-982186
5289,-27239
5290,21202
5291,-982366
5292,-24935
5293,-22881
5294,21113
5295,-982207
5296,-24944
5297,22354
5298,-982267
5299,-25446
5300,-23582
5301,21473
5302,-982167
5303,-26046
5304,-13173
5305,14019
5306,-980654
5307,-27540
5308,22886
5309,-981997
5310,-28051
5311,-24043
5312,25110
5313,-981996
5314,-31878
5315,-10728
5316,9020
5317,-2773
5318,-1942
5319,4782
5320,-6530
5321,-288
5322,5773
5323,-5468
5324,6234
5325,-4386
5326,-188
5327,4361
5328,-7392
5329,11684
5330,-4926
5331,2076
5332,8859
5333,5472
5334,724
5335,-1180
5336,-3754
5337,3809
5338,-2943
5339,2958
5340,123
5341,-8314
5342,7557
5343,-3043
5344,3959
5345,-628
5346,-6200
5347,6525
5348,-3454
5349,-6961
5350,10783
5351,-4015
5352,3178
5353,2086
5354,-8804
5355,8087
5356,-3144
5357,-4596
5358,7186
5359,-6981
5360,6685
5361,-1170
5362,-10197
5363,11514
5364,-4596
5365,12826
5366,-973200
5367,-26217
5368,-24774
5369,14129
5370,-973470
5371,-27008
5372,13908
5373,-973510
5374,-26387
5375,-23011
5376,15902
5377,-973450
5378,-26969
5379,-24233
5380,16073
5381,-972669
5382,-35344
5383,16153
5384,-980413
5385,-28151
5386,-24143
5387,21633
5388,-982617
5389,-25566
5390,22886
5391,-982417
5392,-25596
5393,-23672
5394,22134
5395,-982287
5396,-26036
5397,-23222
5398,20852
5399,-982337
5400,-23261
5401,21573
5402,-982447
5403,-25826
5404,-20877
5405,18427
5406,-982237
5407,-24884
5408,22495
5409,-982197
5410,-25385
5411,-23402
5412,21383
5413,-982167
5414,-26417
5415,-21718
5416,22014
5417,-982207
5418,-26097
5419,22154
5420,-982357
5421,-25376
5422,-23632
5423,22194
5424,-982326
5425,-25125
5426,-22931
5427,20581
5428,-982186
5429,-25305
5430,22324
5431,-982257
5432,-24273
5433,-16829
5434,-2192
5435,10061
5436,-9575
5437,5022
5438,-2783
5439,-659
5440,-409
5441,-5368
5442,8679
5443,-569
5444,-3675
5445,4190
5446,-6470
5447,914
5448,5263
5449,-5729
5450,10953
5451,-2452
5452,2006
5453,6966
5454,-3986
5455,9651
5456,-5548
5457,5362
5458,-1099
5459,-6410
5460,6455
5461,-2473
5462,-8774
5463,11634
5464,-5157
5465,5893
5466,-1140
5467,-6280
5468,7436
5469,-4376
5470,-3565
5471,7717
5472,-4626
5473,4761
5474,-1680
5475,-9897
5476,10633
5477,-4236
5478,4411
5479,-719
5480,-7312
5481,48735
5482,-33060
5483,37232
5484,-29633
5485,-439
5486,19149
5487,-29253
5488,34828
5489,-27088
5490,-24083
5491,12866
5492,-973350
5493,-21178
5494,-25054
5495,30079
5496,-969623
5497,-39241
5498,27033
5499,-29543
5500,-23462
5501,22545
5502,-982347
5503,-25255
5504,-24494
5505,23447
5506,-980624
5507,-25976
5508,21042
5509,-981425
5510,-32940
5511,-16709
5512,20721
5513,-982106
5514,-25776
5515,21493
5516,-982387
5517,-24764
5518,-22510
5519,22975
5520,-982276
5521,-27520
5522,-23341
5523,22435
5524,-982177
5525,-25265
5526,21413
5527,-982417
5528,-25035
5529,-23853
5530,21442
5531,-982246
5532,-13573
5533,-33832
5534,20962
5535,-982066
5536,-26728
5537,22645
5538,-982136
5539,-25927
5540,-23061
5541,22906
5542,-982167
5543,-25575
5544,21763
5545,-977578
5546,-30395
5547,-13103
5548,25130
5549,-27059
5550,-6840
5551,7396
5552,-10698
5553,13959
5554,-1851
5555,-13253
5556,4150
5557,4040
5558,-2322
5559,10342
5560,-10638
5561,-2171
5562,5993
5563,-8103
5564,8128
5565,-4556
5566,1695
5567,5142
5568,-4496
5569,22595
5570,-18552
5571,8508
5572,1856
5573,-10538
5574,13277
5575,-3955
5576,3479
5577,122
5578,-7181
5579,6234
5580,-1931
5581,-5568
5582,18317
5583,-15788
5584,6574
5585,-4556
5586,11213
5587,-5367
5588,-5629
5589,3418
5590,-689
5591,-6210
5592,6444
5593,-2944
5594,-4115
5595,3369
5596,-2122
5597,6064
5598,7887
5599,-27670
5600,14068
5601,-973279
5602,-26027
5603,12356
5604,-973410
5605,-25576
5606,-23471
5607,13678
5608,-973841
5609,-25946
5610,16974
5611,-973650
5612,-27981
5613,-24755
5614,12747
5615,-976295
5616,-25997
5617,-29182
5618,17896
5619,-982768
5620,-23752
5621,20961
5622,-982688
5623,-25065
5624,-23211
5625,22064
5626,-982587
5627,-24925
5628,28386
5629,-982507
5630,-31767
5631,-24133
5632,22094
5633,-982497
5634,-25406
5635,-23281
5636,22394
5637,-982357
5638,-24995
5639,20641
5640,-982377
5641,-24303
5642,-23672
5643,21924
5644,-982337
5645,-25265
5646,-23322
5647,21233
5648,-982367
5649,-25396
5650,22255
5651,-982407
5652,-24895
5653,-23441
5654,21312
5655,-982366
5656,-24885
5657,25450
5658,-980062
5659,-31467
5660,-23161
5661,20992
5662,-982447
5663,-24043
5664,-20226
5665,19039
5666,-982337
5667,-24173
5668,-6951
5669,7026
5670,-3184
5671,-2733
5672,5693
5673,1155
5674,-1380
5675,-2874
5676,-3355
5677,3980
5678,-1310
5679,4511
5680,-3234
5681,1676
5682,1084
5683,-6740
5684,-198
5685,6314
5686,-8093
5687,8469
5688,-4066
5689,-4356
5690,8157
5691,-5298
5692,-398
5693,2046
5694,-4065
5695,8218
5696,-6570
5697,-369
5698,5393
5699,-8754
5700,9119
5701,-2242
5702,-5397
5703,7857
5704,-5188
5705,-669
5706,6846
5707,-1962
5708,467132
5709,-968120
5710,-497213
5711,-2703
5712,9630
5713,-6359
5714,11714
5715,-949
5716,2877
5717,813
5718,-10116
5719,10582
5720,-973289
5721,-26408
5722,12385
5723,-973791
5724,-25687
5725,-22591
5726,12866
5727,-973640
5728,-25015
5729,-24854
5730,15992
5731,-973900
5732,-30265
5733,14269
5734,-978539
5735,-28862
5736,-25716
5737,21212
5738,-982687
5739,-24955
5740,21874
5741,-982618
5742,-24585
5743,-22991
5744,20501
5745,-982357
5746,-24043
5747,-24133
5748,21934
5749,-982317
5750,-24955
5751,21152
5752,-982387
5753,-24975
5754,-23101
5755,21373
5756,-982387
5757,-24384
5758,-23092
5759,20941
5760,-982076
5761,-25065
5762,21814
5763,-982347
5764,-25295
5765,-20677
5766,18898
5767,-982417
5768,-25095
5769,21412
5770,-982617
5771,-25506
5772,-22410
5773,20892
5774,-982246
5775,-25065
5776,-23131
5777,34136
5778,-977677
5779,-40825
5780,19900
5781,-982056
5782,-25496
5783,-24343
5784,22945
5785,-982457
5786,-24313
5787,-6520
5788,2918
5789,-3615
5790,-4567
5791,5222
5792,-5307
5793,-8564
5794,15241
5795,-7181
5796,7506
5797,-4176
5798,-2062
5799,6224
5800,-8283
5801,9571
5802,-2763
5803,-2703
5804,8719
5805,-4256
5806,8088
5807,-689
5808,-539
5809,15812
5810,-10958
5811,3730
5812,-3264
5813,-6460
5814,9891
5815,-4025
5816,1355
5817,3529
5818,-7602
5819,6464
5820,-1791
5821,-3795
5822,4902
5823,-5097
5824,4781
5825,1135
5826,-7512
5827,10792
5828,-6841
5829,3229
5830,312
5831,-6761
5832,6084
5833,-2863
5834,-1390
5835,4510
5836,-4817
5837,12245
5838,-971847
5839,-23341
5840,-30535
5841,14730
5842,-973811
5843,-26257
5844,13979
5845,-973871
5846,-25986
5847,-23843
5848,14619
5849,-973901
5850,-24845
5851,202794
5852,-969764
5853,-221014
5854,-28211
5855,15943
5856,-979732
5857,-28531
5858,-21629
5859,18187
5860,-982657
5861,-25426
5862,22314
5863,-982677
5864,-25586
5865,-22810
5866,22034
5867,-982417
5868,-25325
5869,-22871
5870,21894
5871,-982608
5872,-26017
5873,22695
5874,-982437
5875,-25796
5876,-24023
5877,23988
5878,-982668
5879,-26808
5880,22836
5881,-982217
5882,-26447
5883,-23452
5884,22815
5885,-982387
5886,-25747
5887,-23692
5888,22224
5889,-982307
5890,-24634
5891,21773
5892,-982336
5893,-25817
5894,-16999
5895,15692
5896,-982487
5897,-24624
5898,20781
5899,-982346
5900,-24805
5901,-22580
5902,20521
5903,-982367
5904,-25596
5905,-13604
5906,14851
5907,-2873
5908,-6049
5909,7456
5910,6625
5911,-21007
5912,4971
5913,-5428
5914,15721
5915,-11941
5916,1045
5917,-329
5918,-4366
5919,11344
5920,-8143
5921,-1480
5922,6615
5923,-1781
5924,-459
5925,8989
5926,-2642
5927,9740
5928,-4226
5929,4661
5930,-308
5931,-6280
5932,5994
5933,-909
5934,-5478
5935,3228
5936,-1320
5937,12757
5938,-8594
5939,-8734
5940,9390
5941,-4236
5942,3970
5943,-749
5944,-6600
5945,8639
5946,2346
5947,-8163
5948,3419
5949,-4205
5950,3989
5951,904
5952,-8514
5953,7947
5954,-3184
5955,12686
5956,12015
5957,-32008
5958,13257
5959,-973440
5960,-26187
5961,-25406
5962,15742
5963,-973770
5964,-26187
5965,13478
5966,-973771
5967,-25836
5968,-23161
5969,13257
5970,-973650
5971,-25195
5972,12956
5973,-974292
5974,-29613
5975,-27931
5976,17535
5977,-981595
5978,-27229
5979,-22630
5980,22234
5981,-982667
5982,-25897
5983,21934
5984,-982628
5985,-25376
5986,-22570
5987,21293
5988,-982688
5989,-23852
5990,21042
5991,-982357
5992,-22039
5993,-26247
5994,22094
5995,-982437
5996,-25806
5997,-19585
5998,17786
5999,-982687
6000,-24654
6001,22224
6002,-982447
6003,-25165
6004,-23863
6005,21472
6006,-982717
6007,-24524
6008,21573
6009,-982697
6010,-25636
6011,-20206
6012,19609
6013,-982588
6014,-25305
6015,-22911
6016,21133
6017,-982517
6018,-24975
6019,22735
6020,-982357
6021,-25075
6022,-24244
6023,22325
6024,-982688
6025,-23001
6026,-17139
6027,9139
6028,-14304
6029,8648
6030,4892
6031,-4717
6032,-1059
6033,6234
6034,-5949
6035,9751
6036,-8264
6037,-2192
6038,6073
6039,-7852
6040,9150
6041,-1301
6042,-1771
6043,7065
6044,8709
6045,2146
6046,-3915
6047,-1761
6048,5433
6049,9370
6050,-8954
6051,-248
6052,-8835
6053,9901
6054,-4366
6055,11945
6056,-9816
6057,-5888
6058,6113
6059,-669
6060,-9436
6061,10242
6062,-5117
6063,11153
6064,-4856
6065,-4356
6066,3489
6067,-4366
6068,-3655
6069,8088
6070,-7652
6071,7166
6072,-4446
6073,-5829
6074,9570
6075,11464
6076,22165
6077,-23813
6078,-24994
6079,14730
6080,-973640
6081,-26027
6082,13428
6083,-973761
6084,-26608
6085,-22570
6086,-6249
6087,27364
6088,-27569
6089,10712
6090,-974351
6091,-31628
6092,16733
6093,-979651
6094,-28151
6095,-26197
6096,22385
6097,-982948
6098,-24704
6099,21773
6100,-982727
6101,-24504
6102,-22129
6103,20681
6104,-982788
6105,-25044
6106,-24093
6107,23156
6108,-982608
6109,-25486
6110,21974
6111,-982728
6112,-25085
6113,-15446
6114,14359
6115,-982477
6116,-24975
6117,21412
6118,-982296
6119,-26358
6120,-22971
6121,22614
6122,-982707
6123,-24965
6124,-23522
6125,21674
6126,-982668
6127,-25235
6128,22365
6129,-982357
6130,-26467
6131,-22390
6132,21252
6133,-982647
6134,-24744
6135,-23502
6136,22064
6137,-982758
6138,-24103
6139,21483
6140,-982417
6141,-24634
6142,-10277
6143,-8343
6144,5853
6145,-6069
6146,42803
6147,-12691
6148,-13523
6149,3158
6150,-15908
6151,9571
6152,-12702
6153,7937
6154,-4647
6155,2277
6156,2507
6157,-7432
6158,-1210
6159,7988
6160,-3244
6161,2717
6162,1205
6163,12466
6164,-8244
6165,-7843
6166,5252
6167,-1620
6168,1946
6169,11985
6170,-8965
6171,6555
6172,1385
6173,-7572
6174,6374
6175,-4536
6176,5583
6177,-2071
6178,-6420
6179,7366
6180,-3494
6181,4541
6182,6274
6183,-13773
6184,5703
6185,-5008
6186,-5649
6187,11344
6188,34147
6189,-937713
6190,-74267
6191,-23131
6192,-1351
6193,5111
6194,-5949
6195,41811
6196,-32860
6197,-23862
6198,11845
6199,-972990
6200,-16189
6201,-25877
6202,8538
6203,-1761
6204,12035
6205,-973510
6206,-43029
6207,29218
6208,-975564
6209,-29453
6210,-26518
6211,18297
6212,-982467
6213,-24714
6214,-23763
6215,21152
6216,-982547
6217,-24103
6218,21783
6219,-982277
6220,-24694
6221,-23852
6222,21683
6223,-982397
6224,-24824
6225,-20817
6226,18127
6227,-982237
6228,-24824
6229,21833
6230,-982407
6231,-24563
6232,-24304
6233,22224
6234,-982567
6235,-24664
6236,21212
6237,-982457
6238,-24214
6239,-24323
6240,22174
6241,-982457
6242,-6690
6243,-35535
6244,-3965
6245,11665
6246,21923
6247,-982346
6248,-47708
6249,-959
6250,21763
6251,-982347
6252,-37959
6253,34598
6254,-982277
6255,-55842
6256,6424
6257,23056
6258,-982327
6259,-44191
6260,8127
6261,-4656
6262,5082
6263,-2352
6264,6675
6265,-8454
6266,-1691
6267,6114
6268,-3554
6269,4701
6270,-3795
6271,-3955
6272,5683
6273,-4235
6274,7025
6275,-238
6276,8308
6277,-3274
6278,-1390
6279,5703
6280,3559
6281,-539
6282,4902
6283,-4326
6284,4912
6285,42
6286,-8543
6287,7085
6288,-3634
6289,12245
6290,-6099
6291,-8934
6292,5873
6293,-348
6294,-2673
6295,3820
6296,-5117
6297,6704
6298,-1681
6299,-6741
6300,5884
6301,-1601
6302,3339
6303,2196
6304,-9266
6305,7156
6306,-4155
6307,-3544
6308,6434
6309,-7452
6310,13097
6311,-11941
6312,-7361
6313,2737
6314,1104
6315,-7111
6316,6986
6317,-3555
6318,-2613
6319,6835
6320,-5748
6321,4952
6322,-5819
6323,-12200
6324,2336
6325,-3504
6326,-2422
6327,5573
6328,-5518
6329,373
6330,4771
6331,-5067
6332,8468
6333,-4387
6334,-980
6335,2908
6336,-6500
6337,6254
6338,-228
6339,4401
6340,19840
6341,-27410
6342,-1340
6343,5162
6344,-4816
6345,6715
6346,-4326
6347,-2472
6348,5492
6349,-4596
6350,4281
6351,-1330
6352,29698
6353,-14455
6354,-10537
6355,9109
6356,22855
6357,-30245
6358,-2432
6359,1916
6360,5683
6361,-4196
6362,964
6363,-6390
6364,11544
6365,-6179
6366,1755
6367,-2523
6368,2377
6369,2417
6370,-418
6371,-5378
6372,6304
6373,-589
6374,-6460
6375,6825
6376,-4516
6377,11895
6378,-3254
6379,-3344
6380,11324
6381,4170
6382,1575
6383,-3394
6384,8088
6385,-5608
6386,-4536
6387,5352
6388,-2963
6389,-5458
6390,6284
6391,-1610
6392,4671
6393,-1450
6394,-6150
6395,6485
6396,-5708
6397,-3535
6398,9319
6399,-4606
6400,2577
6401,1695
6402,-9205
6403,9270
6404,-4606
6405,5703
6406,-3604
6407,-3625
6408,4822
6409,-4156
6410,-6169
6411,6835
6412,-5909
6413,15171
6414,-969252
6415,-38641
6416,-9536
6417,9480
6418,-2001
6419,2257
6420,6224
6421,7046
6422,-20086
6423,-5247
6424,-11820
6425,4471
6426,-1380
6427,-2473
6428,3109
6429,-5418
6430,7677
6431,1285
6432,-7081
6433,6685
6434,-5568
6435,-739
6436,4801
6437,-8624
6438,8398
6439,-1301
6440,-4988
6441,6234
6442,-5138
6443,7787
6444,-5167
6445,-3224
6446,9250
6447,-6280
6448,-1200
6449,3689
6450,-8854
6451,12786
6452,-5698
6453,-2583
6454,6104
6455,-5397
6456,15000
6457,-981174
6458,-29183
6459,-5758
6460,10201
6461,-9114
6462,2697
6463,6855
6464,-5609
6465,4050
6466,-5468
6467,-799
6468,5042
6469,-3384
6470,3920
6471,-599
6472,-5999
6473,5543
6474,-669
6475,-5448
6476,9691
6477,-5889
6478,6355
6479,834
6480,-279
6481,7766
6482,-6160
6483,11394
6484,-2632
6485,3368
6486,1165
6487,313
6488,3469
6489,-5257
6490,-4306
6491,10873
6492,-7973
6493,5753
6494,-2673
6495,-9325
