Iteration,Latency/Jitter (ns)
4459,6529
4460,-1465
4461,-1797
4462,3724
4463,-4672
4464,-394
4465,5527
4466,-4551
4467,6930
4468,-4782
4469,838
4470,1550
4471,-9111
4472,9545
4473,-2758
4474,1039
4475,608
4476,-3159
4477,517
4478,5598
4479,-5874
4480,6248
4481,-2397
4482,578
4483,8082
4484,-6766
4485,12851
4486,-2167
4487,4435
4488,428
4489,-5273
4490,4946
4491,-4311
4492,-4833
4493,13783
4494,-11565
4495,5929
4496,-755
4497,-9792
4498,11369
4499,-5404
4500,4866
4501,-1496
4502,-5414
4503,6609
4504,-4011
4505,6649
4506,-2247
4507,-6816
4508,6309
4509,-2208
4510,-9130
4511,25886
4512,-12216
4513,15796
4514,-18138
4515,-1295
4516,-6446
4517,13463
4518,-13920
4519,7040
4520,-2177
4521,-7567
4522,8843
4523,-3591
4524,3783
4525,3303
4526,-9020
4527,5367
4528,-3169
4529,6619
4530,-73
4531,-7287
4532,5016
4533,-2237
4534,-9551
4535,18291
4536,-12006
4537,5177
4538,35855
4539,-35110
4540,-584
4541,-6135
4542,6490
4543,-4392
4544,-2698
4545,7040
4546,-6946
4547,6399
4548,-4502
4549,1560
4550,2802
4551,-4722
4552,3394
4553,-565
4554,-5343
4555,565725
4556,-955526
4557,-622258
4558,11789
4559,8093
4560,-7648
4561,13402
4562,-10182
4563,-7287
4564,9845
4565,-3961
4566,5006
4567,-263
4568,-6235
4569,9064
4570,-4732
4571,-5824
4572,4034
4573,-3379
4574,5968
4575,-735
4576,-9030
4577,10106
4578,-4241
4579,3634
4580,-575
4581,-5674
4582,12250
4583,-9080
4584,-4122
4585,4324
4586,-1516
4587,10827
4588,-10062
4589,-6165
4590,11318
4591,-5263
4592,3534
4593,-955
4594,-5003
4595,5548
4596,-3149
4597,-3600
4598,4665
4599,-2057
4600,3794
4601,-624
4602,-8018
4603,20435
4604,-14530
4605,10807
4606,-2648
4607,-11375
4608,6980
4609,-1385
4610,-4301
4611,1158
4612,-1166
4613,4445
4614,208
4615,-9521
4616,9394
4617,-3459
4618,5106
4619,-1977
4620,-6054
4621,6920
4622,-3630
4623,-3660
4624,2862
4625,4445
4626,-113
4627,518
4628,-11325
4629,11599
4630,-3079
4631,2021
4632,-1186
4633,-6044
4634,7761
4635,-4511
4636,-3380
4637,3263
4638,-444
4639,3564
4640,-294
4641,-9471
4642,9986
4643,919
4644,6459
4645,-7808
4646,-785
4647,1430
4648,-1075
4649,-5634
4650,3283
4651,-2137
4652,4906
4653,-83
4654,-9091
4655,9384
4656,-4311
4657,7801
4658,-4452
4659,-5414
4660,5106
4661,-143
4662,7280
4663,-6295
4664,-4211
4665,6740
4666,-3710
4667,21908
4668,-19901
4669,-5082
4670,8272
4671,-4281
4672,-6726
4673,6930
4674,-1025
4675,-10413
4676,9836
4677,-2688
4678,3744
4679,-1056
4680,-7818
4681,10167
4682,-5364
4683,6339
4684,-2708
4685,-6475
4686,18381
4687,-12857
4688,-5103
4689,4967
4690,-1787
4691,2071
4692,-614
4693,-7508
4694,24814
4695,-18448
4696,5818
4697,-1486
4698,-1516
4699,5798
4700,-6475
4701,-3781
4702,-6406
4703,-303
4704,2261
4705,6920
4706,561446
4707,-962630
4708,-632026
4709,26276
4710,-10943
4711,11097
4712,-19009
4713,-2699
4714,4395
4715,-2938
4716,2451
4717,2121
4718,-5353
4719,8783
4720,-11054
4721,7030
4722,-2678
4723,-5233
4724,8233
4725,-5905
4726,-1315
4727,6008
4728,-2969
4729,5417
4730,-2468
4731,-2147
4732,13122
4733,-11144
4734,10697
4735,-1186
4736,8894
4737,-1085
4738,-3590
4739,5107
4740,-4432
4741,-2989
4742,6209
4743,-4161
4744,3664
4745,-615
4746,-7748
4747,8553
4748,-3690
4749,3142
4750,718
4751,-5744
4752,5647
4753,-474
4754,3925
4755,-7227
4756,3844
4757,-1406
4758,97
4759,-7918
4760,8463
4761,-5033
4762,7972
4763,-4060
4764,-6476
4765,6890
4766,-965
4767,-4441
4768,5407
4769,-4001
4770,3023
4771,-1536
4772,-6506
4773,8593
4774,-1235
4775,10336
4776,-8830
4777,-7367
4778,8183
4779,-1426
4780,-5253
4781,2311
4782,-785
4783,3183
4784,188
4785,-8419
4786,9104
4787,-4021
4788,4205
4789,588
4790,-7788
4791,8353
4792,-2388
4793,-4982
4794,3603
4795,-2668
4796,8733
4797,-3650
4798,-9050
4799,39191
4800,-4011
4801,-12597
4802,-5754
4803,-15873
4804,5718
4805,-3049
4806,-6615
4807,563149
4808,-956288
4809,-615093
4810,19073
4811,-354
4812,-5894
4813,18061
4814,-16635
4815,3674
4816,-374
4817,-6585
4818,7370
4819,1440
4820,-12416
4821,10767
4822,-4021
4823,4265
4824,337
4825,-7797
4826,7400
4827,-3970
4828,4485
4829,-334
4830,-6335
4831,6740
4832,3914
4833,-15182
4834,10797
4835,-4783
4836,4294
4837,-675
4838,-8309
4839,9265
4840,1680
4841,-1516
4842,-124
4843,-5523
4844,6399
4845,398
4846,-12677
4847,9264
4848,-2899
4849,5538
4850,-1476
4851,-6436
4852,9424
4853,-5964
4854,3994
4855,-805
4856,-3480
4857,3433
4858,-4231
4859,41956
4860,-34168
4861,36776
4862,-38807
4863,-1867
4864,-7216
4865,8503
4866,-3330
4867,2271
4868,-304
4869,487
4870,838
4871,-1706
4872,8953
4873,-7989
4874,-5163
4875,3884
4876,467
4877,-8940
4878,27429
4879,-22205
4880,4606
4881,-835
4882,-7307
4883,9324
4884,-2367
4885,-10944
4886,10697
4887,-4511
4888,10607
4889,-5394
4890,-8890
4891,9435
4892,-2748
4893,-6536
4894,8333
4895,18622
4896,-18458
4897,-1145
4898,-10724
4899,11288
4900,2752
4901,-2809
4902,-314
4903,-8198
4904,32288
4905,-27736
4906,-4361
4907,9615
4908,-8219
4909,6700
4910,-4171
4911,-7578
4912,9716
4913,-3230
4914,3613
4915,87
4916,618
4917,-724
4918,21667
4919,-22306
4920,2592
4921,-2057
4922,628
4923,1931
4924,-9401
4925,16247
4926,-9572
4927,-10152
4928,9685
4929,-1195
4930,3373
4931,-905
4932,-7136
4933,8964
4934,-6616
4935,6880
4936,-4121
4937,-4221
4938,4365
4939,-544
4940,-11695
4941,14304
4942,-7017
4943,4736
4944,-845
4945,-4632
4946,8192
4947,-5263
4948,4245
4949,31636
4950,-40629
4951,18381
4952,-10733
4953,-10924
4954,11859
4955,-5123
4956,4936
4957,-1777
4958,-7837
4959,12620
4960,-9160
4961,-2849
4962,15416
4963,16749
4964,-17737
4965,-5613
4966,-3891
4967,8874
4968,-5123
4969,3143
4970,15927
4971,-21594
4972,9905
4973,5477
4974,-8670
4975,-2708
4976,-8870
4977,6299
4978,9304
4979,-20010
4980,10176
4981,-4622
4982,7511
4983,-2879
4984,-7777
4985,6749
4986,-614
4987,-5373
4988,5637
4989,-4271
4990,8403
4991,-2859
4992,-9511
4993,9235
4994,-3059
4995,3884
4996,-2187
4997,-7307
4998,7521
4999,-4261
5000,-1546
5001,-1015
5002,-6195
5003,6660
5004,247
5005,-12116
5006,11188
5007,-4221
5008,5417
5009,1229
5010,-9781
5011,14113
5012,-7798
5013,-5042
5014,5878
5015,-5744
5016,6720
5017,-3250
5018,-9451
5019,12681
5020,-4712
5021,4746
5022,-1145
5023,-6937
5024,7121
5025,-3971
5026,-2818
5027,2662
5028,-3220
5029,7732
5030,-3029
5031,-7347
5032,11148
5033,-5413
5034,4505
5035,-1095
5036,-6956
5037,7260
5038,-3650
5039,-2067
5040,6249
5041,-7527
5042,7701
5043,-764
5044,-12197
5045,13994
5046,-6085
5047,4335
5048,-694
5049,-6666
5050,7862
5051,-1346
5052,3293
5053,-2698
5054,-4161
5055,4626
5056,-4642
5057,-7898
5058,11418
5059,-1867
5060,3634
5061,-1626
5062,-7006
5063,7671
5064,-3379
5065,-3911
5066,2381
5067,-3319
5068,7381
5069,-214
5070,-10963
5071,11017
5072,-3169
5073,3985
5074,-1536
5075,-6175
5076,7070
5077,-2628
5078,-4542
5079,8223
5080,-7768
5081,7160
5082,-3710
5083,-9150
5084,12019
5085,-4201
5086,4736
5087,-1215
5088,-7257
5089,7601
5090,-3139
5091,-4542
5092,8834
5093,-8449
5094,7681
5095,-4411
5096,-7247
5097,10347
5098,-4733
5099,6388
5100,-1276
5101,-6926
5102,7180
5103,-3519
5104,-4432
5105,3564
5106,-3540
5107,8022
5108,-4772
5109,-3841
5110,8172
5111,-4221
5112,6318
5113,-2147
5114,-6756
5115,6779
5116,-2037
5117,12681
5118,-10062
5119,-8159
5120,8583
5121,-1887
5122,-8750
5123,19223
5124,-14521
5125,4686
5126,-1196
5127,-6365
5128,6960
5129,-1816
5130,-5544
5131,3534
5132,-74
5133,4115
5134,-4291
5135,-7417
5136,11027
5137,-4923
5138,4906
5139,4195
5140,-10914
5141,7040
5142,-1787
5143,-6095
5144,3813
5145,-1136
5146,5057
5147,-4472
5148,-7076
5149,11849
5150,-6004
5151,5076
5152,979
5153,-7678
5154,5878
5155,-815
5156,-5775
5157,3313
5158,-1256
5159,8112
5160,-5644
5161,-8449
5162,11008
5163,-4301
5164,5347
5165,-1777
5166,-6165
5167,6619
5168,-1276
5169,-5854
5170,3163
5171,-3179
5172,8773
5173,-2728
5174,-9812
5175,10216
5176,-4542
5177,4726
5178,-384
5179,-4251
5180,5407
5181,-1606
5182,-6255
5183,3533
5184,-2508
5185,6960
5186,-4983
5187,-6475
5188,10667
5189,-5884
5190,8753
5191,-3460
5192,-5323
5193,4776
5194,-414
5195,-6155
5196,35533
5197,-29378
5198,2101
5199,227
5200,-11164
5201,11278
5202,-4341
5203,4475
5204,-1716
5205,-6065
5206,7170
5207,-4682
5208,6589
5209,-464
5210,-8158
5211,6639
5212,377
5213,-12266
5214,11218
5215,-4561
5216,5246
5217,-1956
5218,-5895
5219,6850
5220,-1005
5221,-5513
5222,6679
5223,-6746
5224,6369
5225,-4091
5226,-6615
5227,10366
5228,-4181
5229,4806
5230,14474
5231,-21453
5232,7561
5233,-5253
5234,-2638
5235,3233
5236,-1977
5237,4165
5238,397
5239,-10633
5240,11098
5241,-3610
5242,4245
5243,-564
5244,-6676
5245,22108
5246,-17927
5247,-4071
5248,5136
5249,-4171
5250,6910
5251,-2778
5252,-8249
5253,8673
5254,-2949
5255,2882
5256,-534
5257,-6415
5258,7531
5259,-2027
5260,-5413
5261,20255
5262,-17256
5263,3754
5264,-534
5265,-9471
5266,10446
5267,-4041
5268,2301
5269,2141
5270,-6586
5271,17259
5272,-11966
5273,-6155
5274,3434
5275,-1306
5276,4165
5277,-1035
5278,-9180
5279,18020
5280,-11494
5281,3223
5282,477
5283,-7256
5284,6689
5285,-1305
5286,-4442
5287,4806
5288,19023
5289,-16975
5290,-3810
5291,-6045
5292,10396
5293,-5053
5294,4145
5295,-895
5296,-6305
5297,6659
5298,-1195
5299,-5424
5300,5938
5301,30374
5302,-948693
5303,-68833
5304,1860
5305,5377
5306,-25621
5307,9394
5308,-1866
5309,-134
5310,3693
5311,-12065
5312,6368
5313,-2738
5314,-3259
5315,4826
5316,-3720
5317,3884
5318,5076
5319,-14660
5320,10787
5321,-4452
5322,5387
5323,-864
5324,-6937
5325,6730
5326,7251
5327,-13499
5328,4595
5329,-3250
5330,5558
5331,-2358
5332,-5363
5333,7992
5334,-5133
5335,4034
5336,-2037
5337,1048
5338,418
5339,-765
5340,-6224
5341,5868
5342,-3190
5343,5196
5344,-2107
5345,-9742
5346,10197
5347,-3220
5348,6279
5349,-4211
5350,-4882
5351,7210
5352,-4461
5353,11458
5354,-11254
5355,-1506
5356,7070
5357,-3099
5358,-9551
5359,9344
5360,9034
5361,12471
5362,-21284
5363,-2889
5364,3323
5365,-705
5366,-7708
5367,8823
5368,-4682
5369,6329
5370,-4241
5371,-6415
5372,8643
5373,2912
5374,5357
5375,2081
5376,-15342
5377,4956
5378,-1846
5379,3453
5380,-2347
5381,-4121
5382,6228
5383,-2227
5384,-5784
5385,6519
5386,-4441
5387,-7147
5388,10336
5389,-3429
5390,3483
5391,-1616
5392,-6916
5393,13723
5394,-10053
5395,-2197
5396,5758
5397,-7377
5398,14344
5399,-8399
5400,-6365
5401,7280
5402,-1987
5403,3444
5404,-745
5405,25345
5406,-25551
5407,-3701
5408,-2779
5409,7451
5410,-7838
5411,7842
5412,-3129
5413,-6175
5414,8373
5415,-3370
5416,3083
5417,1590
5418,-8710
5419,9815
5420,-6826
5421,4846
5422,-264
5423,-7297
5424,8363
5425,-1216
5426,-12376
5427,11067
5428,-3760
5429,6720
5430,528
5431,-10012
5432,8112
5433,-3670
5434,-4622
5435,2792
5436,-2187
5437,7180
5438,157
5439,-6655
5440,6489
5441,43369
5442,-1466
5443,-22967
5444,-27946
5445,10066
5446,-6275
5447,3895
5448,-124
5449,-5874
5450,8363
5451,-3600
5452,13512
5453,-7798
5454,-10142
5455,25234
5456,-949325
5457,-39247
5458,-23487
5459,-7067
5460,638
5461,2051
5462,-8299
5463,5207
5464,-4632
5465,7141
5466,-3400
5467,-6616
5468,6659
5469,2582
5470,-10734
5471,10046
5472,-1486
5473,1951
5474,-2047
5475,-6686
5476,7381
5477,-3360
5478,3864
5479,-394
5480,11558
5481,-11866
5482,3022
5483,-11736
5484,-10563
5485,-2999
5486,2893
5487,-2719
5488,5488
5489,-4522
5490,23371
5491,-10723
5492,-15743
5493,5336
5494,107
5495,-4462
5496,4966
5497,-7357
5498,3624
5499,2822
5500,-2538
5501,1350
5502,-274
5503,-304
5504,5267
5505,-7477
5506,7711
5507,328
5508,2571
5509,6049
5510,-2117
5511,7641
5512,-374
5513,-5744
5514,7531
5515,-6686
5516,46364
5517,-3700
5518,-42133
5519,3664
5520,-4672
5521,4936
5522,-1396
5523,-4902
5524,15216
5525,-1887
5526,-5153
5527,-3379
5528,-685
5529,1480
5530,-624
5531,-8930
5532,12039
5533,-6295
5534,5738
5535,-1656
5536,-6686
5537,6509
5538,-1576
5539,-4431
5540,4455
5541,-2758
5542,3533
5543,10036
5544,-19460
5545,8623
5546,-2518
5547,5367
5548,-1335
5549,-6385
5550,590601
5551,-960195
5552,-630052
5553,10106
5554,-6315
5555,-1025
5556,3964
5557,-2318
5558,-7658
5559,7752
5560,-3710
5561,3473
5562,-865
5563,-4241
5564,5317
5565,-3159
5566,-3139
5567,3333
5568,11869
5569,-5835
5570,-4070
5571,-8359
5572,10035
5573,-4823
5574,5568
5575,277
5576,-8048
5577,5938
5578,-1316
5579,-3590
5580,3604
5581,-3670
5582,6088
5583,-2137
5584,-8269
5585,8162
5586,-3981
5587,7601
5588,-3870
5589,-5714
5590,6539
5591,-724
5592,-4542
5593,4345
5594,-2648
5595,5327
5596,-2398
5597,-8649
5598,8272
5599,-3559
5600,7250
5601,-3369
5602,-6446
5603,8142
5604,-2629
5605,-4332
5606,5087
5607,-4181
5608,4044
5609,-1085
5610,-8209
5611,8573
5612,-2659
5613,5548
5614,-2198
5615,26757
5616,6810
5617,-455
5618,-1897
5619,-8269
5620,9424
5621,-3429
5622,-20813
5623,-16966
5624,8493
5625,-4571
5626,5928
5627,-2709
5628,-5924
5629,10346
5630,-2228
5631,-6806
5632,28611
5633,-25020
5634,1099
5635,-975
5636,-8620
5637,9545
5638,-4501
5639,5086
5640,-534
5641,-5884
5642,7250
5643,-1195
5644,-4482
5645,4486
5646,-5254
5647,4966
5648,1189
5649,-8339
5650,6319
5651,-1937
5652,5537
5653,-3600
5654,-6145
5655,9084
5656,-3770
5657,-4182
5658,4595
5659,-3850
5660,4595
5661,899
5662,-9491
5663,8332
5664,-4792
5665,5397
5666,-995
5667,-5052
5668,5056
5669,31106
5670,24894
5671,-44197
5672,-7848
5673,-1295
5674,-414
5675,-615
5676,-694
5677,-4792
5678,6679
5679,-4271
5680,-5403
5681,13753
5682,-3941
5683,-5664
5684,-3700
5685,-4261
5686,4074
5687,-1026
5688,-7687
5689,7751
5690,-4471
5691,5026
5692,147
5693,-6265
5694,7311
5695,-1155
5696,-11866
5697,10878
5698,-1777
5699,8213
5700,8422
5701,-21303
5702,7491
5703,-5003
5704,7461
5705,-3721
5706,-5754
5707,7421
5708,-895
5709,-4461
5710,4144
5711,-4461
5712,4575
5713,-83
5714,-83
5715,6309
5716,-8039
5717,3113
5718,8082
5719,-15702
5720,6449
5721,14193
5722,3103
5723,-17296
5724,-5263
5725,5718
5726,257
5727,-9421
5728,7541
5729,-3028
5730,3663
5731,5197
5732,-4722
5733,2552
5734,-3259
5735,-5845
5736,-1576
5737,-6976
5738,-5143
5739,2211
5740,-8780
5741,2251
5742,6670
5743,2291
5744,-1406
5745,-5593
5746,-715
5747,5307
5748,-7006
5749,8272
5750,-3430
5751,-2798
5752,3644
5753,-3740
5754,6629
5755,-384
5756,-3590
5757,8803
5758,-3851
5759,5497
5760,43459
5761,-46451
5762,12341
5763,-4823
5764,4606
5765,87
5766,-8098
5767,8062
5768,1459
5769,-143
5770,-2488
5771,-6385
5772,7411
5773,-3991
5774,-5483
5775,6839
5776,-1055
5777,2091
5778,1961
5779,-8990
5780,7991
5781,-4512
5782,5858
5783,17
5784,-9071
5785,6469
5786,-3360
5787,-8780
5788,12179
5789,-5203
5790,4726
5791,738
5792,-7598
5793,8122
5794,-3750
5795,5868
5796,-2358
5797,-7106
5798,7541
5799,-4853
5800,-7196
5801,12500
5802,-5994
5803,46404
5804,-19119
5805,-10162
5806,7911
5807,-22075
5808,618
5809,-13
5810,-5995
5811,7461
5812,-4802
5813,-7087
5814,10556
5815,9605
5816,9144
5817,-18908
5818,-8269
5819,9024
5820,-4823
5821,-3801
5822,12962
5823,-10032
5824,27158
5825,-18148
5826,-14891
5827,11238
5828,-5603
5829,5427
5830,-1226
5831,-2538
5832,9024
5833,-7617
5834,2091
5835,3733
5836,-9321
5837,5086
5838,-4081
5839,-8018
5840,11138
5841,-4041
5842,5167
5843,-153
5844,-8309
5845,8984
5846,-4813
5847,6258
5848,388
5849,-6185
5850,2792
5851,-2157
5852,-9812
5853,11879
5854,-3960
5855,5487
5856,-2267
5857,-6756
5858,7801
5859,-1987
5860,-6416
5861,7581
5862,-6005
5863,34672
5864,-20251
5865,-13118
5866,5668
5867,2471
5868,-3449
5869,-304
5870,-6906
5871,7811
5872,-3369
5873,6459
5874,-3530
5875,-4281
5876,6569
5877,-3049
5878,-11444
5879,12550
5880,2953
5881,768
5882,-1185
5883,-8089
5884,5718
5885,-4582
5886,12691
5887,1450
5888,-15583
5889,4686
5890,-4312
5891,-6716
5892,11659
5893,-3891
5894,4165
5895,1289
5896,-8980
5897,12340
5898,63667
5899,-64815
5900,25284
5901,-26674
5902,-624
5903,-4993
5904,-7798
5905,11038
5906,10888
5907,-9421
5908,-1056
5909,-7317
5910,13833
5911,-9562
5912,3293
5913,-1345
5914,-6255
5915,8944
5916,-3109
5917,-11385
5918,11579
5919,-3911
5920,3203
5921,728
5922,-6776
5923,8082
5924,-4863
5925,3945
5926,7831
5927,-14250
5928,6519
5929,-2487
5930,-10734
5931,11900
5932,-234
5933,9224
5934,-9731
5935,-4682
5936,14755
5937,-13479
5938,-4602
5939,8363
5940,-6806
5941,6770
5942,-805
5943,-10764
5944,11619
5945,-4571
5946,4785
5947,66
5948,-6946
5949,6008
5950,-3800
5951,-3419
5952,27007
5953,-24619
5954,5277
5955,-2027
5956,-10303
5957,13623
5958,-7217
5959,5647
5960,16959
5961,-14560
5962,-1977
5963,-4001
5964,-4131
5965,47777
5966,1840
5967,-46280
5968,14073
5969,-10803
5970,-8389
5971,9675
5972,-2117
5973,1279
5974,-1115
5975,-3901
5976,3303
5977,2181
5978,-12336
5979,9334
5980,-3820
5981,4686
5982,2912
5983,-9301
5984,6038
5985,-3460
5986,-3239
5987,8753
5988,-9270
5989,6729
5990,-834
5991,-11555
5992,14243
5993,-5914
5994,6048
5995,-2517
5996,-7488
5997,7171
5998,-715
5999,-6485
6000,2772
6001,-2217
6002,7461
6003,6869
6004,-16815
6005,9615
6006,-4011
6007,3844
6008,929
6009,-7748
6010,6519
6011,4095
6012,-1977
6013,1700
6014,-9651
6015,6810
6016,7681
6017,-21404
6018,11459
6019,-4091
6020,4375
6021,-1205
6022,-5083
6023,6259
6024,-3189
6025,-3961
6026,21217
6027,-19931
6028,5177
6029,-3430
6030,-7327
6031,10466
6032,-2658
6033,3814
6034,-234
6035,-5304
6036,5207
6037,-3540
6038,-3309
6039,1900
6040,-2037
6041,6359
6042,-1887
6043,-7638
6044,8924
6045,-2909
6046,4035
6047,327
6048,-6836
6049,6349
6050,-4241
6051,-2859
6052,7020
6053,-6024
6054,6599
6055,-2517
6056,-10173
6057,10677
6058,-3169
6059,17981
6060,-14631
6061,-6055
6062,9003
6063,-5503
6064,-2728
6065,6268
6066,-6114
6067,5878
6068,-33
6069,-11515
6070,10096
6071,-3009
6072,3954
6073,1239
6074,-7788
6075,7310
6076,-5062
6077,-2759
6078,2482
6079,-2778
6080,6699
6081,-3279
6082,-5774
6083,8252
6084,-3740
6085,4515
6086,-394
6087,-6436
6088,7040
6089,-3901
6090,-3009
6091,2682
6092,-1576
6093,6359
6094,-224
6095,-11144
6096,10156
6097,-4061
6098,4496
6099,-665
6100,-6245
6101,6429
6102,608
6103,27229
6104,-30190
6105,3984
6106,-3750
6107,-1927
6108,4516
6109,-3891
6110,4455
6111,2833
6112,-12677
6113,9825
6114,-4151
6115,7641
6116,-3640
6117,-6575
6118,5567
6119,528
6120,-5604
6121,1570
6122,-153
6123,6409
6124,-5744
6125,-6305
6126,8413
6127,67
6128,1229
6129,-434
6130,-6616
6131,8914
6132,-5213
6133,-2688
6134,7911
6135,-3590
6136,2621
6137,1500
6138,-8178
6139,7050
6140,-5674
6141,4265
6142,167
6143,-6095
6144,6239
6145,4926
6146,-11114
6147,2291
6148,-1826
6149,7651
6150,-3269
6151,-625
6152,2773
6153,-5203
6154,3944
6155,1710
6156,-7988
6157,4585
6158,288
6159,-4582
6160,4505
6161,-3850
6162,6038
6163,-4692
6164,-6165
6165,9645
6166,-3881
6167,4385
6168,-945
6169,-6986
6170,5748
6171,347
6172,-4471
6173,3113
6174,-3570
6175,6408
6176,-2258
6177,-5032
6178,6198
6179,-3530
6180,5768
6181,-2688
6182,-5624
6183,7141
6184,487
6185,-6806
6186,4235
6187,-3109
6188,4225
6189,-3760
6190,-4832
6191,8172
6192,-3029
6193,3383
6194,-343
6195,-4793
6196,4666
6197,-915
6198,-4932
6199,5166
6200,408
6201,18422
6202,-15653
6203,-7096
6204,5627
6205,-1476
6206,-6565
6207,6729
6208,-3239
6209,-4732
6210,3493
6211,-1516
6212,6049
6213,528
6214,-11365
6215,12651
6216,-7087
6217,4165
6218,-73
6219,-7127
6220,6760
6221,-1907
6222,-5133
6223,3674
6224,-1837
6225,4466
6226,7811
6227,-17175
6228,9965
6229,-4272
6230,4686
6231,-454
6232,-6145
6233,6799
6234,-3820
6235,-3250
6236,2621
6237,-1125
6238,5628
6239,-1987
6240,-9171
6241,9245
6242,-3420
6243,5778
6244,-1536
6245,-6556
6246,7011
6247,-3681
6248,-3901
6249,3473
6250,-1285
6251,5347
6252,-3961
6253,-7126
6254,11328
6255,-3420
6256,3003
6257,-965
6258,-6215
6259,6940
6260,-2368
6261,-5693
6262,5928
6263,-2608
6264,7300
6265,-4451
6266,-8449
6267,9304
6268,-4742
6269,6850
6270,-2688
6271,-6345
6272,29562
6273,-23608
6274,-5684
6275,7891
6276,-6495
6277,5347
6278,-1085
6279,-9511
6280,9985
6281,-4903
6282,4856
6283,87
6284,-6746
6285,7121
6286,-1015
6287,-6366
6288,8373
6289,-7207
6290,5237
6291,-604
6292,-8860
6293,10497
6294,-4241
6295,5246
6296,-2037
6297,-6155
6298,6759
6299,-2287
6300,-5123
6301,6018
6302,-3580
6303,4987
6304,117
6305,19073
6306,-12407
6307,-12657
6308,11679
6309,127
6310,-4872
6311,610960
6312,-952761
6313,-676379
6314,15696
6315,-3730
6316,-6045
6317,9595
6318,-4282
6319,3694
6320,648
6321,-6455
6322,6940
6323,-4241
6324,4595
6325,-1335
6326,-6566
6327,5688
6328,628
6329,-10213
6330,10317
6331,-4261
6332,4565
6333,2832
6334,-10613
6335,9675
6336,-2848
6337,44480
6338,-42143
6339,-7638
6340,7021
6341,-4993
6342,-8379
6343,10877
6344,-2107
6345,3143
6346,-234
6347,-7797
6348,8172
6349,-3750
6350,-4081
6351,6399
6352,-4973
6353,8563
6354,-1496
6355,-13248
6356,10557
6357,-2939
6358,4095
6359,1570
6360,-8569
6361,7280
6362,-3710
6363,7471
6364,-3059
6365,20335
6366,-17887
6367,-5894
6368,-7227
6369,9816
6370,-4923
6371,3965
6372,618
6373,-4943
6374,5958
6375,-4381
6376,6549
6377,-1055
6378,-8229
6379,8393
6380,-5373
6381,-9171
6382,12310
6383,-4432
6384,4666
6385,1990
6386,-10082
6387,8022
6388,-3580
6389,-5243
6390,8172
6391,-7147
6392,6499
6393,2622
6394,-12136
6395,10497
6396,-2308
6397,1870
6398,-854
6399,-1807
6400,4004
6401,37347
6402,-35821
6403,-2197
6404,-4943
6405,3664
6406,-524
6407,-11395
6408,-14560
6409,21768
6410,3844
6411,47
6412,-6395
6413,9264
6414,-6465
6415,-3711
6416,9275
6417,-8900
6418,6249
6419,147
6420,12911
6421,7601
6422,-11404
6423,16487
6424,-23207
6425,-5865
6426,5037
6427,-4833
6428,-3519
6429,8633
6430,-8579
6431,6809
6432,5147
6433,-8219
6434,3995
6435,-2719
6436,4626
6437,-2578
6438,-7457
6439,7661
6440,-4211
6441,-3259
6442,6639
6443,-5924
6444,35944
6445,20666
6446,-15432
6447,-33817
6448,588
6449,-1295
6450,698
6451,-8329
6452,7841
6453,247
6454,-8840
6455,6930
6456,-4081
6457,3714
6458,-3099
6459,-7187
6460,11509
6461,-5393
6462,3824
6463,3413
6464,-9040
6465,12180
6466,-4061
6467,-8489
6468,24964
6469,-23538
6470,5558
6471,27
6472,40864
6473,-39458
6474,3925
6475,-5314
6476,4596
6477,-8629
6478,-404
6479,4956
6480,-2217
6481,-7167
6482,9645
6483,-5764
6484,9865
6485,-7217
6486,-5734
6487,14875
6488,-10133
6489,-7858
6490,9305
6491,-4392
6492,6079
6493,-2158
6494,-8158
6495,7301
6496,-1416
6497,5477
6498,9935
6499,-19991
6500,7370
6501,-2378
6502,-7237
6503,25916
6504,4445
6505,-16544
6506,-464
6507,-8279
6508,-4612
6509,-10643
6510,-2127
6511,3824
6512,614446
6513,-969282
6514,-656592
6515,19403
6516,-15913
6517,13452
6518,-6856
6519,3464
6520,3483
6521,-11084
6522,8613
6523,-1806
6524,-5353
6525,4916
6526,-2889
6527,-2418
6528,5628
6529,-8730
6530,12470
6531,32529
6532,-30962
6533,610399
6534,-966086
6535,-669918
6536,28170
6537,4234
6538,1128
6539,-7687
6540,9665
6541,-3420
6542,4916
6543,27
6544,-8048
6545,10377
6546,-6596
6547,19133
6548,-15873
6549,-5313
6550,5266
6551,-314
6552,-10784
6553,10487
6554,637830
6555,-962689
6556,-706096
6557,13923
6558,-970644
6559,-18739
6560,8944
6561,-6145
6562,-3660
6563,27880
6564,-27315
6565,5668
6566,-2318
6567,-5063
6568,17821
6569,-13970
6570,2873
6571,798
6572,-6515
6573,6629
6574,-1235
6575,-4933
6576,1880
6577,-2378
6578,10006
6579,13843
6580,-26143
6581,8263
6582,-4001
6583,5778
6584,-2037
6585,-6686
6586,6860
6587,-3510
6588,-2648
6589,9074
6590,-6646
6591,4135
6592,-865
6593,-9631
6594,9535
6595,-3911
6596,4936
6597,-494
6598,1550
6599,-1045
6600,-1987
6601,-5163
6602,5307
6603,-4021
6604,23201
6605,-21524
6606,-7497
6607,10296
6608,137
6609,498
6610,-714
6611,-6967
6612,8293
6613,-1817
6614,-5915
6615,5127
6616,-2879
6617,4526
