Iteration,Latency/Jitter (ns)
6400,-23720
6401,18520
6402,-981665
6403,143656
6404,-975794
6405,-218577
6406,22408
6407,-982337
6408,-25022
6409,-22627
6410,20374
6411,-981956
6412,-25643
6413,21255
6414,-982537
6415,-23539
6416,-21776
6417,21065
6418,-976716
6419,-31784
6420,-24571
6421,21906
6422,-981795
6423,-26966
6424,21005
6425,-982437
6426,-24972
6427,-23520
6428,22128
6429,-982046
6430,-23479
6431,19051
6432,-982147
6433,-25002
6434,-24712
6435,22248
6436,-981896
6437,-25623
6438,21476
6439,-981996
6440,-24982
6441,-21626
6442,19462
6443,-981766
6444,-26294
6445,-24421
6446,22077
6447,-982377
6448,-24130
6449,20504
6450,-982557
6451,-24691
6452,-24371
6453,22387
6454,-982057
6455,-25873
6456,22287
6457,-978389
6458,-27186
6459,-24751
6460,20504
6461,-981796
6462,-26324
6463,-22627
6464,22327
6465,-980884
6466,-27146
6467,20585
6468,-981736
6469,-25112
6470,-24140
6471,21476
6472,-982006
6473,-25894
6474,-23499
6475,23941
6476,-982047
6477,-28168
6478,26435
6479,-981976
6480,-30412
6481,-23399
6482,21897
6483,-982026
6484,-25223
6485,20464
6486,-981906
6487,-20483
6488,-27496
6489,20063
6490,-981816
6491,-24320
6492,20954
6493,-981936
6494,-24560
6495,-24481
6496,20544
6497,-981886
6498,-25132
6499,-20533
6500,19472
6501,-981305
6502,-26745
6503,23960
6504,-981936
6505,-29139
6506,-22688
6507,21206
6508,-981956
6509,-26094
6510,23529
6511,-981254
6512,-27607
6513,-24330
6514,21686
6515,-982036
6516,-24852
6517,-23339
6518,26074
6519,-979551
6520,-27166
6521,15965
6522,-981294
6523,-26866
6524,-20603
6525,18821
6526,-981986
6527,-25573
6528,21225
6529,-981776
6530,-26164
6531,-22106
6532,20644
6533,-981976
6534,-25893
6535,-22748
6536,20083
6537,-982086
6538,-24671
6539,21185
6540,-981855
6541,-25263
6542,-23940
6543,20634
6544,-982628
6545,-23048
6546,19823
6547,-982387
6548,-24881
6549,-24381
6550,22548
6551,-982387
6552,-25302
6553,-23930
6554,22317
6555,-982406
6556,-25643
6557,22698
6558,-982106
6559,-26435
6560,-23830
6561,22268
6562,-982547
6563,-20995
6564,16957
6565,-982056
6566,-25913
6567,-24071
6568,22828
6569,-980924
6570,-27607
6571,-22878
6572,20995
6573,-982376
6574,-25303
6575,21566
6576,-982457
6577,-20684
6578,-28328
6579,23690
6580,-981405
6581,-27297
6582,21064
6583,-981845
6584,-26495
6585,-24040
6586,24021
6587,-981866
6588,-25793
6589,-24962
6590,20794
6591,-982286
6592,-25072
6593,27958
6594,-974021
6595,-37155
6596,-25182
6597,21346
6598,-981836
6599,-26064
6600,20765
6601,-981936
6602,-25072
6603,-24261
6604,21255
6605,-982026
6606,-25233
6607,21916
6608,-982597
6609,-24681
6610,-24721
6611,21886
6612,-982577
6613,-24461
6614,-22647
6615,20845
6616,-981736
6617,-26054
6618,21326
6619,-982567
6620,-26044
6621,-22928
6622,21486
6623,-978390
6624,-29259
6625,-22818
6626,21255
6627,-982577
6628,-25783
6629,22067
6630,-982507
6631,-25453
6632,-22126
6633,26966
6634,-981034
6635,-32666
6636,21135
6637,-982507
6638,-24601
6639,-24030
6640,21345
6641,-982467
6642,-21856
6643,18710
6644,-982507
6645,-25984
6646,-22497
6647,21396
6648,-982337
6649,-25142
6650,-24240
6651,21876
6652,-982597
6653,-25212
6654,21336
6655,-982457
6656,-24752
6657,-23490
6658,24781
6659,-981936
6660,-19131
6661,20043
6662,-980182
6663,9493
6664,-981686
6665,-84143
6666,18690
6667,-981805
6668,-25804
6669,-22997
6670,22517
6671,-980022
6672,-28248
6673,21325
6674,-980804
6675,-26475
6676,-24621
6677,21947
6678,-981956
6679,-25513
6680,21175
6681,-981876
6682,-25553
6683,-23980
6684,22167
6685,-981906
6686,-25773
6687,-23439
6688,21105
6689,-981986
6690,-25563
6691,21195
6692,-982016
6693,-24581
6694,-21475
6695,19923
6696,-981074
6697,-27026
6698,22768
6699,-981936
6700,-27377
6701,-23389
6702,19612
6703,-981836
6704,-23409
6705,-23709
6706,19732
6707,-982027
6708,-22096
6709,19602
6710,-981685
6711,-22107
6712,-22688
6713,16046
6714,-981756
6715,-25382
6716,22307
6717,-981154
6718,-19642
6719,-25854
6720,15865
6721,-981656
6722,-25523
6723,-23670
6724,21075
6725,-981876
6726,-23168
6727,19622
6728,-981645
6729,-25813
6730,-24231
6731,21035
6732,-982056
6733,-25192
6734,21426
6735,-982066
6736,-25563
6737,-22648
6738,20725
6739,-981716
6740,-22908
6741,-25452
6742,22047
6743,-980794
6744,-27657
6745,21446
6746,-982116
6747,-25884
6748,-23038
6749,20594
6750,-981966
6751,-24791
6752,21165
6753,-982066
6754,-24561
6755,-25473
6756,22568
6757,-982467
6758,-25973
6759,-23640
6760,21827
6761,-982617
6762,-25173
6763,22528
6764,-981725
6765,-10425
6766,-38948
6767,20985
6768,-981846
6769,-25382
6770,20323
6771,-982618
6772,-24911
6773,-22047
6774,21726
6775,-981826
6776,-27126
6777,-23569
6778,21596
6779,-982427
6780,-25092
6781,21556
6782,-982376
6783,-25814
6784,-22507
6785,22377
6786,-981935
6787,-25012
6788,22247
6789,-980563
6790,-29320
6791,-23068
6792,20223
6793,-982467
6794,-18510
6795,-28829
6796,25253
6797,-979552
6798,-30833
6799,20264
6800,-981976
6801,-26094
6802,-15705
6803,14132
6804,-982016
6805,-24712
6806,19873
6807,-982367
6808,-25773
6809,-22778
6810,21086
6811,-982437
6812,-21926
6813,-25423
6814,21275
6815,-981766
6816,-25383
6817,20665
6818,-981946
6819,-24902
6820,-23669
6821,20774
6822,-981895
6823,-26615
6824,-22027
6825,20735
6826,-982146
6827,-25273
6828,21847
6829,-981876
6830,-6467
6831,30894
6832,-26886
6833,-10274
6834,28910
6835,1759
6836,-37115
6837,37186
6838,-35081
6839,-30413
6840,22899
6841,-976536
6842,-28518
6843,13330
6844,-979421
6845,-20814
6846,14563
6847,-980193
6848,-21535
6849,-25282
6850,19832
6851,-975483
6852,-25323
6853,-27617
6854,15524
6855,-979160
6856,-21566
6857,14954
6858,-980173
6859,-29109
6860,-23830
6861,31675
6862,-978680
6863,-32707
6864,-25793
6865,21295
6866,-980112
6867,-31234
6868,21436
6869,-981134
6870,-26625
6871,-23860
6872,21195
6873,-981585
6874,-25392
6875,24291
6876,-980063
6877,-27216
6878,-26023
6879,20323
6880,-981375
6881,-24811
6882,35172
6883,-45250
6884,19241
6885,-978840
6886,-26294
6887,-26074
6888,25514
6889,-979562
6890,-31885
6891,3673
6892,10976
6893,-24050
6894,21095
6895,-980363
6896,-26815
6897,21265
6898,-979091
6899,-26355
6900,-24581
6901,19743
6902,-980153
6903,-23799
6904,-26174
6905,19612
6906,-980573
6907,-25293
6908,20745
6909,-980333
6910,-25713
6911,-25353
6912,23820
6913,-978580
6914,-29841
6915,23249
6916,-979321
6917,-29731
6918,-25183
6919,21155
6920,-980033
6921,-21315
6922,-27767
6923,30914
6924,-980043
6925,-36604
6926,18640
6927,-979942
6928,-25733
6929,-24180
6930,19933
6931,-980343
6932,-24591
6933,19261
6934,-980514
6935,-25182
6936,-18289
6937,13521
6938,-980433
6939,-25263
6940,-22417
6941,19262
6942,-980233
6943,-21795
6944,20103
6945,-979892
6946,-20474
6947,-24050
6948,10434
6949,-980063
6950,-27196
6951,21807
6952,-980393
6953,-26265
6954,-21254
6955,16947
6956,-980543
6957,-25293
6958,20384
6959,-980643
6960,-25613
6961,-23259
6962,19723
6963,-980724
6964,-26665
6965,-22728
6966,20784
6967,-979942
6968,-25824
6969,19082
6970,-980794
6971,-22808
6972,-25614
6973,19672
6974,-981535
6975,-25844
6976,20735
6977,-981064
6978,-24952
6979,-23760
6980,22117
6981,-979491
6982,-28108
6983,-23729
6984,20654
6985,-981254
6986,-25403
6987,20283
6988,-981105
6989,-25152
6990,-23719
6991,21345
6992,-979922
6993,-25222
6994,-24481
6995,18881
6996,-981084
6997,-24301
6998,21386
6999,-979982
7000,-28138
7001,-23900
7002,20725
7003,-981325
7004,-25483
7005,20093
7006,-981314
7007,-25162
7008,-23479
7009,21035
7010,-981205
7011,-26635
7012,21235
7013,-981475
7014,-22647
7015,-24541
7016,19242
7017,-980584
7018,-22347
7019,-26605
7020,20073
7021,-981235
7022,-26404
7023,21656
7024,-980774
7025,-26474
7026,-20975
7027,19042
7028,-980784
7029,-25863
7030,19021
7031,-981195
7032,-24621
7033,-22637
7034,20203
7035,-981134
7036,-26004
7037,-13841
7038,11337
7039,-980323
7040,-26084
7041,19833
7042,-981375
7043,-25172
7044,-23289
7045,20123
7046,-980453
7047,-26555
7048,21225
7049,-981204
7050,-26355
7051,-23629
7052,-5044
7053,26816
7054,-29631
7055,20995
7056,-980533
7057,-27627
7058,21075
7059,-980423
7060,-25833
7061,-24130
7062,20694
7063,-981345
7064,-25473
7065,20454
7066,-980703
7067,-26866
7068,-18029
7069,16757
7070,-980083
7071,-27186
7072,-23869
7073,20023
7074,-981175
7075,-24981
7076,20684
7077,-981205
7078,-26905
7079,-22086
7080,21576
7081,-980894
7082,-35652
7083,-14622
7084,21075
7085,-980584
7086,-25292
7087,19422
7088,-981185
7089,-23940
7090,-25714
7091,21336
7092,-981155
7093,-25193
7094,19312
7095,-976105
7096,-28699
7097,-24370
7098,20303
7099,-981244
7100,-25914
7101,21216
7102,-981225
7103,-25242
7104,-23630
7105,20794
7106,-980373
7107,-27116
7108,-21415
7109,19342
7110,-980814
7111,-27707
7112,21366
7113,-981365
7114,-23228
7115,-25273
7116,20925
7117,-980643
7118,-24191
7119,-25202
7120,20684
7121,-980433
7122,-26013
7123,18811
7124,-981105
7125,-24731
7126,-23199
7127,20735
7128,-981145
7129,-26314
7130,21285
7131,-981144
7132,-25984
7133,-23640
7134,21236
7135,-980524
7136,-26464
7137,20343
7138,-980793
7139,-25723
7140,-23980
7141,20794
7142,-981224
7143,-25694
7144,-23269
7145,20133
7146,-981265
7147,-23880
7148,19762
7149,-981365
7150,-25583
7151,-23569
7152,20944
7153,-981204
7154,-25723
7155,20333
7156,-981254
7157,-24441
7158,-23449
7159,20223
7160,-980494
7161,-26063
7162,-23570
7163,22948
7164,-979902
7165,-28539
7166,19241
7167,-980533
7168,-25273
7169,-23028
7170,19562
7171,-980664
7172,-14592
7173,-34310
7174,19922
7175,-980443
7176,-25282
7177,19943
7178,-980724
7179,-26274
7180,21706
7181,-980252
7182,-26014
7183,-24832
7184,21004
7185,-980503
7186,-26314
7187,-23459
7188,19642
7189,-980773
7190,-24922
7191,21726
7192,-979792
7193,-28147
7194,-23720
7195,20714
7196,-980774
7197,-24962
7198,19693
7199,-980343
7200,-25643
7201,-24601
7202,817877
7203,-965074
7204,-838506
7205,-15133
7206,27287
7207,-40652
7208,23099
7209,8231
7210,-979972
7211,-23710
7212,-24931
7213,18540
7214,-981645
7215,-23088
7216,18500
7217,-981936
7218,-20974
7219,-25353
7220,-65
7221,11898
7222,-977858
7223,-30703
7224,20965
7225,-979952
7226,-27446
7227,-18600
7228,21325
7229,-971497
7230,-17317
7231,-33588
7232,14813
7233,-974682
7234,-18389
7235,33288
7236,-48777
7237,14753
7238,-973440
7239,-22076
7240,11287
7241,-977327
7242,746282
7243,-962089
7244,-845789
7245,24341
7246,-979611
7247,-7289
7248,-25492
7249,34430
7250,-37856
7251,19352
7252,-979712
7253,-23760
7254,-23620
7255,18651
7256,-946980
7257,-71530
7258,19462
7259,-980643
7260,-26956
7261,23209
7262,-979191
7263,-17418
7264,-45401
7265,19212
7266,-981195
7267,-19211
7268,16907
7269,-979962
7270,-25503
7271,-23660
7272,36003
7273,-951339
7274,-59687
7275,-14993
7276,9764
7277,-980644
7278,-27586
7279,-3421
7280,11507
7281,17658
7282,-978379
7283,-30402
7284,-24140
7285,21195
7286,-978800
7287,-28729
7288,26445
7289,-975454
7290,-30272
7291,-31063
7292,20955
7293,-979321
7294,-29020
7295,-22688
7296,19602
7297,-979581
7298,-26896
7299,26135
7300,-980723
7301,-31465
7302,-23990
7303,18149
7304,-979972
7305,-24090
7306,-22908
7307,19071
7308,-979782
7309,-23469
7310,17959
7311,-979472
7312,-26354
7313,-24701
7314,20293
7315,-980032
7316,-25763
7317,19492
7318,-979922
7319,-25203
7320,-23560
7321,18531
7322,-979772
7323,-23609
7324,-23980
7325,17919
7326,-979702
7327,-23589
7328,17057
7329,-980083
7330,-24641
7331,-22267
7332,21265
7333,-979181
7334,-26865
7335,17518
7336,-979722
7337,-27075
7338,-24681
7339,19993
7340,-980083
7341,-24320
7342,20313
7343,-979721
7344,-26505
7345,-23609
7346,19221
7347,-979952
7348,-25693
7349,-23028
7350,19241
7351,-979492
7352,-26755
7353,19031
7354,-980013
7355,-21796
7356,-25613
7357,17569
7358,-979652
7359,-25953
7360,19933
7361,-980073
7362,-24881
7363,-23079
7364,18501
7365,-980073
7366,-26625
7367,-21786
7368,19412
7369,-979782
7370,-25814
7371,18430
7372,-979922
7373,-24270
7374,-23289
7375,18891
7376,-980212
7377,-24832
7378,20143
7379,-979290
7380,-24832
7381,-25763
7382,19171
7383,-979892
7384,-26695
7385,-23008
7386,19422
7387,-979902
7388,-24361
7389,18190
7390,-979702
7391,-25523
7392,-20844
7393,19271
7394,-979020
7395,-27617
7396,17929
7397,-979711
7398,-26305
7399,-23899
7400,21205
7401,-979772
7402,-23249
7403,17237
7404,-979281
7405,-27216
7406,-23409
7407,18089
7408,-979611
7409,-25623
7410,-21165
7411,17629
7412,-979912
7413,-24962
7414,18049
7415,-979962
7416,-26054
7417,-23409
7418,20054
7419,-979722
7420,-25463
7421,-22146
7422,18390
7423,-980053
7424,-24110
7425,18941
7426,-979541
7427,-26896
7428,-24091
7429,20695
7430,-979552
7431,-27056
7432,19051
7433,-979952
7434,-24712
7435,-24741
7436,19813
7437,-979922
7438,-23980
7439,-24171
7440,19252
7441,-979842
7442,-25543
7443,18531
7444,-979983
7445,-24831
7446,-23700
7447,20174
7448,-979702
7449,-25803
7450,18851
7451,-979982
7452,-24812
7453,-24791
7454,18860
7455,-979571
7456,-25222
7457,19913
7458,-979972
7459,-25303
7460,-24411
7461,18310
7462,-979812
7463,-23479
7464,-23909
7465,19361
7466,-979953
7467,-27136
7468,21336
7469,-979922
7470,-25974
7471,-18670
7472,15714
7473,-979260
7474,-25533
7475,-25714
7476,19501
7477,-979923
7478,-26564
7479,19462
7480,-979912
7481,-25233
7482,-24250
7483,20253
7484,-980102
7485,-24831
7486,19472
7487,-979963
7488,-26696
7489,-23278
7490,20584
7491,-979822
7492,-25854
7493,20714
7494,-980032
7495,-26515
7496,-23339
7497,18741
7498,-979842
7499,-25383
7500,-23690
7501,19442
7502,-980012
7503,-25162
7504,18470
7505,-979882
7506,-25613
7507,-23048
7508,21265
7509,-974542
7510,-32385
7511,-23810
7512,18861
7513,-979912
7514,-25012
7515,19262
7516,-979972
7517,-20374
7518,-23469
7519,18139
7520,-978840
7521,-24371
7522,12810
7523,-979592
7524,-25272
7525,-20543
7526,17909
7527,-979241
7528,-23770
7529,16767
7530,-977678
7531,-28258
7532,-24220
7533,18781
7534,-979822
7535,-25874
7536,-23429
7537,19082
7538,-979922
7539,-25173
7540,29110
7541,-975003
7542,-35211
7543,-25834
7544,16747
7545,-979551
7546,-25813
7547,18710
7548,-979591
7549,-21005
7550,-27707
7551,18920
7552,-980012
7553,-24701
7554,-24331
7555,19441
7556,-979862
7557,-25693
7558,18851
7559,-979431
7560,-24421
7561,-24110
7562,18831
7563,-978519
7564,-23409
7565,16055
7566,-978669
7567,-22988
7568,-27056
7569,18500
7570,-979561
7571,-26274
7572,-24141
7573,20284
7574,-979852
7575,-24771
7576,19542
7577,-980113
7578,-26224
7579,-22667
7580,19662
7581,-979621
7582,-26375
7583,19512
7584,-979932
7585,-25202
7586,-22677
7587,22377
7588,-979010
7589,-28909
7590,-24992
7591,19863
7592,-979602
7593,-27396
7594,19402
7595,-980023
7596,-15333
7597,-28569
7598,15365
7599,-979031
7600,-24300
7601,15775
7602,-979762
7603,-25283
7604,-23239
7605,19382
7606,-980133
7607,-25032
7608,-23890
7609,26174
7610,-977688
7611,-29010
7612,21276
7613,-975414
7614,-34189
7615,-26785
7616,18801
7617,-980003
7618,-24971
7619,19732
7620,-980042
7621,-25473
7622,-23900
7623,19642
7624,-980203
7625,-26775
7626,-23950
7627,21396
7628,-981375
7629,-27026
7630,21396
7631,-981695
7632,-16977
7633,-27897
7634,17187
7635,-980273
7636,-24541
7637,-25844
7638,21045
7639,-981876
7640,-25183
7641,21055
7642,-981856
7643,-25012
7644,20554
7645,-981986
7646,-25683
7647,-19041
7648,18390
7649,-981194
7650,-27276
7651,-24181
7652,21787
7653,-982447
7654,-25773
7655,23008
7656,-981705
7657,-22167
7658,-23219
7659,17679
7660,-982097
7661,-25803
7662,20484
7663,-981896
7664,-26574
7665,-22878
7666,21776
7667,-981936
7668,-25743
7669,-21706
7670,19262
7671,-977217
7672,-28669
7673,20735
7674,-981846
7675,-26715
7676,-23179
7677,22106
7678,-981825
7679,-25403
7680,24782
7681,-979260
7682,-27267
7683,-29290
7684,21956
7685,-982346
7686,-24862
7687,-22908
7688,19973
7689,-982587
7690,-24591
7691,20634
7692,-982346
7693,-24872
7694,-23850
7695,22016
7696,-981785
7697,-24952
7698,-24170
7699,21656
7700,-982527
7701,-13150
7702,14844
7703,-979762
7704,-32656
7705,-21636
7706,21065
7707,-980313
7708,-28728
7709,20975
7710,-982437
7711,-26084
7712,-20764
7713,20113
7714,-981805
7715,-24061
7716,19502
7717,-982497
7718,-26305
7719,-18751
7720,17819
7721,-981936
7722,-25833
7723,-24451
7724,21887
7725,-982457
7726,-19351
7727,16997
7728,-981645
7729,-26575
7730,-23930
7731,24472
7732,-980563
7733,-28479
7734,19662
7735,-982317
7736,-24581
7737,-24070
7738,22077
7739,-981886
7740,-25803
7741,-24501
7742,23860
7743,-982337
7744,-26955
7745,21295
7746,-981866
7747,-25543
7748,-23339
7749,22949
7750,-981285
7751,-27166
7752,21486
7753,-982317
7754,-25673
7755,-15734
7756,13431
7757,-982427
7758,-25533
7759,-22958
7760,22097
7761,-981926
7762,-25042
7763,19863
7764,-982567
7765,-24491
7766,-24852
7767,22598
7768,-982568
7769,-25543
7770,23509
7771,-982537
7772,-24240
7773,-22337
7774,18270
7775,-982247
7776,-26063
7777,-22848
7778,21245
7779,-982326
7780,-25433
7781,21305
7782,-982326
7783,-18800
7784,-20754
7785,13300
7786,-981625
7787,-26445
7788,21396
7789,-982527
7790,-25803
7791,-22507
7792,21496
7793,-981786
7794,-26435
7795,-23699
7796,21516
7797,-982477
7798,-22707
7799,19131
7800,-982487
7801,-25403
7802,-22808
7803,20874
7804,-982537
7805,-24320
7806,21576
7807,-982397
7808,-22898
7809,-26094
7810,21626
7811,-982377
7812,-25453
7813,-23659
7814,22347
7815,-981404
7816,-26936
7817,21145
7818,-981826
7819,-21335
7820,-26335
7821,19753
7822,-982236
7823,-24662
7824,21446
7825,-982417
7826,-22016
7827,-27286
7828,21616
7829,-981906
7830,-24140
7831,-24801
7832,22177
7833,-982477
7834,-25793
7835,20684
7836,-982307
7837,-25402
7838,-23199
7839,21957
7840,-982477
7841,-25773
7842,22528
7843,-982016
7844,-25754
7845,-24471
7846,21886
7847,-982407
7848,-24621
7849,-24170
7850,22347
7851,-981926
7852,-25964
7853,22177
7854,-981745
7855,-26605
7856,-22217
7857,34200
7858,-977488
7859,-43557
7860,-23819
7861,20844
7862,-982026
7863,-25723
7864,22037
7865,-981765
7866,-25934
7867,-23279
7868,21346
7869,-981946
7870,-26344
7871,22938
7872,-981905
7873,-26696
7874,-23009
7875,21526
7876,-981665
7877,-25844
7878,20414
7879,-981535
7880,-24471
7881,-23459
7882,20864
7883,-981695
7884,-25854
7885,21276
7886,-981926
7887,-25854
7888,-19601
7889,17739
7890,-981716
7891,-25713
7892,-23359
7893,20815
7894,-982066
7895,-25233
7896,19732
7897,-981886
7898,-24972
7899,-21936
7900,19312
7901,-981866
7902,-24020
7903,21245
7904,-981936
7905,-25894
7906,-23719
7907,21766
7908,-982076
7909,-24801
7910,-22227
7911,19913
7912,-981856
7913,-26184
7914,25153
7915,-981165
7916,-29380
7917,-24121
7918,21475
7919,-981785
7920,-25143
7921,-24131
7922,20063
7923,-982386
7924,-25002
7925,22357
7926,-982236
7927,-22086
7928,-27116
7929,21876
7930,-982437
7931,-25312
7932,21656
7933,-982517
7934,-25523
7935,-23510
7936,22248
7937,-982507
7938,-24331
7939,20394
7940,-982587
7941,-25483
7942,-22888
7943,21406
7944,-982517
7945,-22828
7946,-19712
7947,15724
7948,-982046
7949,-26394
7950,31745
7951,-982347
7952,-27226
7953,-17157
7954,7860
7955,-980995
7956,-25082
7957,21606
7958,-981015
7959,-27426
7960,-23750
7961,34350
7962,-979502
7963,-36644
7964,-23338
7965,15885
7966,-981786
7967,-24491
7968,20383
7969,-981956
7970,-25422
7971,-23900
7972,28309
7973,-978950
7974,-34160
7975,19992
7976,-981866
7977,-25152
7978,-8942
7979,15975
7980,-977888
7981,-36393
7982,-24601
7983,18991
7984,-981605
7985,-24461
7986,21536
7987,-981966
7988,-25663
7989,-24291
7990,22148
7991,-981816
7992,-23619
7993,-26174
7994,21586
7995,-982097
7996,-25162
7997,20955
7998,-982136
7999,-25012
8000,-23539
8001,23059
8002,-980083
8003,-16846
8004,12499
8005,-980083
8006,-30702
8007,-24180
8008,21566
8009,-981946
8010,-25583
8011,22127
8012,-981716
8013,-26003
8014,-24171
8015,21205
8016,-981856
8017,271577
8018,-975534
8019,-345717
8020,22558
8021,-982457
8022,-25172
8023,20814
8024,-982376
8025,-23359
8026,-24361
8027,22718
8028,-979592
8029,-26825
8030,-25984
8031,20895
8032,-982377
8033,-25934
8034,22007
8035,-982617
8036,-23950
8037,-24741
8038,22207
8039,-982126
8040,-22467
8041,17869
8042,-982387
8043,-25202
8044,-23519
8045,22037
8046,-982597
8047,-24551
8048,23649
8049,-981475
8050,-21966
8051,-30702
8052,22427
8053,-981054
8054,-27546
8055,-23159
8056,21185
8057,-982446
8058,-24421
8059,19963
8060,-982307
8061,-23579
8062,-24751
8063,21455
8064,-982237
8065,-25012
8066,22107
8067,-982517
8068,-25433
8069,-24131
8070,22467
8071,-982437
8072,-25442
8073,90075
8074,-979932
8075,-95255
8076,-23990
8077,21065
8078,-982406
8079,-25703
8080,-23419
8081,21516
8082,-982437
8083,-25092
8084,-22928
8085,21235
8086,-981966
8087,-22797
8088,19041
8089,-981716
8090,-18659
8091,-30522
8092,21025
8093,-981816
8094,-25984
8095,23229
8096,-981495
8097,-21726
8098,-29791
8099,21486
8100,-981996
8101,-24892
8102,19913
8103,-981795
8104,-22578
8105,-25202
8106,20835
8107,-981836
8108,-25723
8109,-24010
8110,21245
8111,-982016
8112,-25693
8113,21656
8114,-982026
8115,-24170
8116,-24301
8117,20684
8118,-981926
8119,-22788
8120,20584
8121,-980864
8122,-27347
8123,-24440
8124,20744
8125,-982407
8126,-24441
8127,-23169
8128,21175
8129,-981986
8130,-25322
8131,23089
8132,-982467
8133,-27076
8134,-23910
8135,21937
8136,-982066
8137,-26084
8138,22067
8139,-982517
8140,-25493
8141,-23619
8142,22378
8143,-982237
8144,-26314
8145,30182
8146,-981264
8147,-34430
8148,-23349
8149,21055
8150,-982456
8151,-25503
8152,-25543
8153,24060
8154,-981045
8155,-26575
8156,-23650
8157,21506
8158,-982427
8159,-24971
8160,21385
8161,-981926
8162,-24931
8163,-24872
8164,21436
8165,-982447
8166,-21996
8167,19612
8168,-982136
8169,-25934
8170,-23789
8171,21786
8172,-982477
8173,-17488
8174,13891
8175,-982337
8176,-24662
8177,-24300
8178,20924
8179,-982347
8180,-24171
8181,21044
8182,-982417
8183,-25713
8184,-23780
8185,21947
8186,-982497
8187,-22477
8188,-26064
8189,21135
8190,-982437
8191,-24621
8192,21456
8193,-981986
8194,-9042
8195,-39519
8196,19943
8197,-981956
8198,-25203
8199,21465
8200,-982006
8201,-25102
8202,-23138
8203,21065
8204,-981996
8205,-24972
8206,-24270
8207,21425
8208,-982057
8209,-24741
8210,20765
8211,-982076
8212,-25543
8213,-21205
8214,20604
8215,-981766
8216,-27056
8217,21546
8218,-981916
8219,-25393
8220,-24370
8221,21616
8222,-982457
8223,-25162
8224,-23620
8225,22958
8226,-980974
8227,-28438
8228,21997
8229,-982257
8230,-25122
8231,-23038
8232,21245
8233,-982056
8234,-26935
8235,-18720
8236,17448
8237,-982166
8238,-25152
8239,20614
8240,-982407
8241,-24331
8242,-21074
8243,18680
8244,-981946
8245,-24992
8246,20935
8247,-982377
8248,-25313
8249,-23490
8250,20894
8251,-982437
8252,-24691
8253,21185
8254,-982447
8255,-24662
8256,-15424
8257,13410
8258,-981926
8259,-25973
8260,-23279
8261,21175
8262,-982387
8263,-25002
8264,22267
8265,-981886
8266,-20152
8267,-29100
8268,20995
8269,-982437
8270,-24811
8271,21265
8272,-982126
8273,-26294
8274,-23720
8275,22438
8276,-982637
8277,-25824
8278,-23028
8279,21706
8280,-982487
8281,-24612
8282,21375
8283,-981836
8284,-25252
8285,-24210
8286,20674
8287,-982387
8288,-25432
8289,22157
8290,-982547
8291,-24361
8292,-22677
8293,19872
8294,-981685
8295,-25313
8296,2259
8297,16727
8298,-28308
8299,21235
8300,-981765
8301,-24952
8302,-23700
8303,22517
8304,-980283
8305,-27877
8306,20815
8307,-982006
8308,-25313
8309,-24360
8310,21385
8311,-982356
8312,-23980
8313,-23730
8314,20033
8315,-979271
8316,-27377
8317,20775
8318,-981966
8319,-25283
8320,-23579
8321,21606
8322,-982597
8323,-24340
8324,21004
8325,-982386
8326,-25553
8327,-24221
8328,21967
8329,-982477
8330,-24972
8331,-22968
8332,20494
8333,-982567
8334,-24481
8335,22027
8336,-982617
8337,-25944
8338,-23008
8339,21516
8340,-982427
8341,-24190
8342,-23639
8343,20774
8344,-982497
8345,-25472
8346,22547
8347,-982547
8348,-25703
8349,-23178
8350,21816
8351,-981906
8352,-23910
8353,18620
8354,-982016
8355,-26034
8356,-22788
8357,21306
8358,-982507
8359,-24801
8360,21976
8361,-982056
8362,-25763
8363,-21235
8364,19622
8365,-982156
8366,-25232
8367,-23369
8368,20364
8369,-982427
8370,-24511
8371,21015
8372,-982547
8373,-21546
8374,-26896
8375,22027
8376,-982387
8377,-25913
8378,21035
8379,-982487
8380,-23539
8381,-22417
8382,20033
8383,-981946
8384,-25222
8385,20894
8386,-982126
8387,-25192
8388,-24140
8389,21255
8390,-982567
8391,-22768
8392,-25492
8393,21806
8394,-982657
8395,-25193
8396,21716
8397,-982537
8398,-25253
8399,-23889
8400,22207
8401,-982447
8402,-25753
8403,21786
8404,-982387
8405,-24420
8406,-23750
8407,20474
8408,-982377
8409,-24721
8410,-23509
8411,22137
8412,-981986
8413,-25773
8414,20944
8415,-982447
8416,-24812
8417,-24030
8418,21847
8419,-982457
8420,-25794
8421,22156
8422,-982568
8423,-24380
8424,-23910
8425,21385
8426,-982257
8427,-25873
8428,-22968
8429,31795
8430,-973220
8431,4614
8432,-1447
8433,-27136
8434,-26725
8435,19723
8436,-980744
8437,-27757
8438,21345
8439,-981425
8440,-22488
8441,-22817
8442,18339
8443,-980242
8444,-27096
8445,-24481
8446,20845
8447,-981806
8448,-26775
8449,21926
8450,-981906
8451,-24762
8452,-24821
8453,22397
8454,-981595
8455,-26184
8456,20915
8457,-981916
8458,-25323
8459,-22818
8460,20895
8461,-981966
8462,-23429
8463,-20263
8464,19091
8465,-980313
8466,-29540
8467,20594
8468,-982527
8469,-25243
8470,-23018
8471,20704
8472,-982026
8473,88211
8474,-981996
8475,-95364
8476,-21806
8477,-24060
8478,21676
8479,-982366
8480,-25794
