Iteration,Latency/Jitter (ns)
6612,30363
6613,9122
6614,-30172
6615,-24701
6616,37987
6617,-46232
6618,-956
6619,-456
6620,11868
6621,-11817
6622,3742
6623,1628
6624,37266
6625,-41623
6626,59578
6627,-27407
6628,-23599
6629,-8701
6630,4343
6631,-5425
6632,256
6633,13321
6634,-15144
6635,5927
6636,1378
6637,-7770
6638,3202
6639,60169
6640,-27738
6641,-22888
6642,-9732
6643,23359
6644,-24080
6645,95
6646,14733
6647,-15604
6648,4374
6649,526
6650,-6948
6651,2801
6652,63946
6653,-30903
6654,-24531
6655,-7229
6656,4204
6657,-5786
6658,-936
6659,15173
6660,-14011
6661,1729
6662,2690
6663,37246
6664,-41533
6665,59507
6666,-58144
6667,7269
6668,-7429
6669,22257
6670,-25082
6671,40081
6672,-24811
6673,-16065
6674,8641
6675,286
6676,34581
6677,-23910
6678,41774
6679,-51201
6680,-145
6681,-7008
6682,3532
6683,1117
6684,-7809
6685,14673
6686,-14993
6687,3532
6688,1518
6689,38508
6690,-23920
6691,-16325
6692,4944
6693,1919
6694,-7599
6695,3692
6696,-5214
6697,-606
6698,13751
6699,-15073
6700,4384
6701,676
6702,38558
6703,-23509
6704,-15063
6705,3722
6706,3252
6707,-9122
6708,2470
6709,-4824
6710,-55
6711,14793
6712,-14672
6713,4394
6714,1107
6715,38187
6716,-24090
6717,-16456
6718,5206
6719,1277
6720,-7759
6721,2249
6722,61361
6723,-65628
6724,14362
6725,37627
6726,-22838
6727,-23840
6728,37476
6729,-23329
6730,-16055
6731,4404
6732,1438
6733,-7419
6734,10025
6735,53917
6736,-66320
6737,15023
6738,37246
6739,-23659
6740,-22978
6741,9202
6742,-9693
6743,2731
6744,-5145
6745,-325
6746,13972
6747,-14633
6748,4314
6749,1398
6750,37416
6751,-22758
6752,41243
6753,-27787
6754,-23078
6755,-8782
6756,3853
6757,-5004
6758,-776
6759,14082
6760,-15064
6761,4735
6762,1378
6763,36764
6764,-22747
6765,-15755
6766,30012
6767,-23479
6768,-8090
6769,3732
6770,-4913
6771,-1478
6772,13962
6773,-14102
6774,4574
6775,1238
6776,37516
6777,-23339
6778,41995
6779,-53556
6780,1909
6781,-7940
6782,3723
6783,-5646
6784,-706
6785,14312
6786,-14461
6787,4032
6788,1509
6789,37465
6790,-22827
6791,-15434
6792,3892
6793,1669
6794,-8080
6795,4263
6796,-4974
6797,-1808
6798,14924
6799,-14813
6800,28519
6801,-23198
6802,-476
6803,14402
6804,-14982
6805,3852
6806,2961
6807,-8751
6808,3642
6809,59998
6810,-65468
6811,13832
6812,37986
6813,-23669
6814,-23278
6815,-1027
6816,13992
6817,-14533
6818,4144
6819,1698
6820,-8280
6821,5045
6822,59167
6823,-55279
6824,3772
6825,37266
6826,-22919
6827,-23438
6828,-496
6829,13551
6830,-14382
6831,4013
6832,1478
6833,-7529
6834,3572
6835,59528
6836,-65198
6837,13731
6838,38528
6839,-24320
6840,-22968
6841,-1528
6842,14873
6843,-14602
6844,3752
6845,2360
6846,-7659
6847,2951
6848,62683
6849,-30231
6850,-23329
6851,37256
6852,-23610
6853,-23178
6854,-1217
6855,15044
6856,-15745
6857,4073
6858,2009
6859,-8040
6860,3973
6861,59708
6862,-27877
6863,-22247
6864,36364
6865,-23539
6866,-22738
6867,-1116
6868,14051
6869,-14502
6870,4234
6871,1458
6872,-7960
6873,3933
6874,59647
6875,-27887
6876,-22918
6877,-8621
6878,6037
6879,-4503
6880,-1668
6881,12699
6882,-13771
6883,3482
6884,1769
6885,37125
6886,-41122
6887,58436
6888,-26846
6889,-23669
6890,-8180
6891,3712
6892,-4663
6893,-737
6894,13862
6895,-14953
6896,3993
6897,1799
6898,37786
6899,-23319
6900,41323
6901,-27496
6902,-23820
6903,-3651
6904,-646
6905,-5134
6906,195
6907,13631
6908,-14732
6909,4493
6910,1789
6911,37095
6912,-23469
6913,41774
6914,-53125
6915,2150
6916,-8290
6917,4413
6918,-5866
6919,-1117
6920,14573
6921,-14331
6922,4002
6923,5606
6924,34280
6925,-24511
6926,-15884
6927,4714
6928,1899
6929,-8741
6930,4593
6931,-5575
6932,-405
6933,14122
6934,-14773
6935,3793
6936,1768
6937,37907
6938,-23810
6939,-16455
6940,9112
6941,-1918
6942,-8631
6943,4153
6944,-6016
6945,-255
6946,14883
6947,36294
6948,-21295
6949,-24541
6950,37977
6951,-26745
6952,-13300
6953,5125
6954,696
6955,-7569
6956,4494
6957,58175
6958,-64115
6959,13991
6960,-14833
6961,29411
6962,-23910
6963,-1337
6964,13130
6965,-12418
6966,2951
6967,1979
6968,-8561
6969,5486
6970,59868
6971,-66540
6972,15264
6973,36153
6974,-22767
6975,-23249
6976,-2249
6977,14783
6978,-14211
6979,4133
6980,1568
6981,-8851
6982,3973
6983,59607
6984,-27356
6985,-21435
6986,36504
6987,-23860
6988,-23869
6989,-747
6990,13211
6991,-12799
6992,2891
6993,1868
6994,-8039
6995,5345
6996,58155
6997,-27226
6998,-23089
6999,37216
7000,-23068
7001,-24121
7002,-2379
7003,3703
7004,-3692
7005,4995
7006,2420
7007,-9733
7008,22667
7009,41604
7010,-27747
7011,-29710
7012,45020
7013,-42515
7014,-6126
7015,-1809
7016,4234
7017,-3592
7018,9904
7019,16
7020,-11347
7021,22157
7022,41043
7023,-26885
7024,-23339
7025,37306
7026,-42445
7027,-4604
7028,-1247
7029,13020
7030,-14061
7031,4013
7032,2680
7033,-8370
7034,23289
7035,40131
7036,-26615
7037,-24210
7038,-8341
7039,2330
7040,-3261
7041,-3171
7042,16777
7043,-16676
7044,30703
7045,-23368
7046,37536
7047,-22958
7048,39990
7049,-53616
7050,3643
7051,-9072
7052,3121
7053,-3501
7054,-2380
7055,15495
7056,-14662
7057,29631
7058,-24010
7059,36945
7060,-35342
7061,53747
7062,-54277
7063,3622
7064,-9022
7065,4965
7066,-5415
7067,-2249
7068,15795
7069,-15995
7070,30333
7071,-23389
7072,37576
7073,-35381
7074,53025
7075,-51802
7076,1418
7077,-9733
7078,3311
7079,-2820
7080,-3181
7081,16827
7082,-15964
7083,30983
7084,-23769
7085,36985
7086,-36884
7087,-3081
7088,3452
7089,3412
7090,-7690
7091,5085
7092,-1547
7093,-6377
7094,14553
7095,-14753
7096,29591
7097,-23369
7098,-2719
7099,3441
7100,-2389
7101,2540
7102,3151
7103,-8290
7104,21927
7105,-22237
7106,-1187
7107,14543
7108,-15454
7109,9513
7110,-3982
7111,-1898
7112,2650
7113,-3091
7114,4264
7115,2470
7116,-9012
7117,4003
7118,66551
7119,-70618
7120,13871
7121,38648
7122,-43607
7123,-3531
7124,-2509
7125,2339
7126,-3351
7127,3913
7128,3041
7129,-8661
7130,23059
7131,40682
7132,-27076
7133,-23068
7134,36935
7135,-42826
7136,-4152
7137,-1859
7138,3763
7139,-3832
7140,4383
7141,2340
7142,-9132
7143,23410
7144,40301
7145,-25974
7146,-29039
7147,42645
7148,-42765
7149,-4483
7150,-1227
7151,2941
7152,9303
7153,-5736
7154,416
7155,-8801
7156,22848
7157,40863
7158,-26715
7159,-24081
7160,37837
7161,-42575
7162,-4383
7163,-1407
7164,3592
7165,-5556
7166,3863
7167,2861
7168,-9172
7169,12068
7170,52744
7171,-27065
7172,-23329
7173,37767
7174,-42034
7175,-1147
7176,-6527
7177,5776
7178,-5185
7179,2741
7180,3652
7181,-9402
7182,5896
7183,57915
7184,-53676
7185,3441
7186,-9262
7187,3602
7188,-3771
7189,-1939
7190,15585
7191,-15935
7192,3702
7193,3001
7194,-8581
7195,10586
7196,53957
7197,-27196
7198,-24010
7199,-9132
7200,3552
7201,-3973
7202,-2529
7203,4404
7204,-3492
7205,3953
7206,2941
7207,37125
7208,-36273
7209,53035
7210,-54116
7211,3451
7212,-8400
7213,4043
7214,-5034
7215,-426
7216,14884
7217,-15795
7218,30042
7219,-23669
7220,38006
7221,-35842
7222,52845
7223,-53325
7224,3452
7225,-8782
7226,4304
7227,-5535
7228,-1899
7229,15705
7230,-16325
7231,30503
7232,-23720
7233,38318
7234,-34740
7235,52764
7236,-53345
7237,2660
7238,-8571
7239,3873
7240,-2159
7241,-4052
7242,14162
7243,-15414
7244,6387
7245,1188
7246,40662
7247,-28188
7248,-15634
7249,3712
7250,3793
7251,-8922
7252,4193
7253,-4964
7254,-2008
7255,15885
7256,-15895
7257,30353
7258,-23529
7259,37616
7260,-35462
7261,-4122
7262,17017
7263,1138
7264,-17698
7265,2079
7266,-5205
7267,-1397
7268,14613
7269,-14913
7270,30994
7271,-25363
7272,37797
7273,-24922
7274,-9483
7275,24893
7276,-23139
7277,-8671
7278,3362
7279,59958
7280,-66019
7281,14943
7282,37877
7283,-23499
7284,-23228
7285,37065
7286,-23790
7287,-15183
7288,4554
7289,2009
7290,-8962
7291,19112
7292,-15424
7293,4524
7294,1067
7295,-8331
7296,5025
7297,58396
7298,-66100
7299,15605
7300,37716
7301,-23278
7302,-23750
7303,-1106
7304,14101
7305,-14662
7306,5566
7307,7860
7308,-14843
7309,4153
7310,58907
7311,-66220
7312,15585
7313,37616
7314,-23870
7315,-24070
7316,-3050
7317,21496
7318,41463
7319,-27567
7320,-23959
7321,37896
7322,-42655
7323,-4934
7324,-586
7325,3602
7326,-3591
7327,3281
7328,2891
7329,-9352
7330,22457
7331,45852
7332,-31454
7333,-23018
7334,-9523
7335,3632
7336,-4873
7337,-2079
7338,4444
7339,-4854
7340,29881
7341,-21244
7342,-9493
7343,22598
7344,39840
7345,-24951
7346,-24622
7347,-9131
7348,2850
7349,-2690
7350,-2198
7351,14712
7352,-15323
7353,31224
7354,-23880
7355,36535
7356,-22908
7357,42475
7358,-55950
7359,3161
7360,-8861
7361,3932
7362,-4803
7363,-1378
7364,14212
7365,-14061
7366,29812
7367,-22808
7368,36845
7369,-35772
7370,53987
7371,-54508
7372,2690
7373,-8390
7374,24021
7375,-23610
7376,-265
7377,19993
7378,-14963
7379,29872
7380,-31134
7381,-64
7382,3481
7383,52665
7384,-53846
7385,3241
7386,-8851
7387,4173
7388,-4523
7389,346
7390,14212
7391,-16997
7392,29721
7393,-23539
7394,38979
7395,-26855
7396,43367
7397,-52464
7398,2901
7399,-9122
7400,3251
7401,-4643
7402,-135
7403,14993
7404,-16275
7405,29761
7406,-22717
7407,-6788
7408,18531
7409,-14342
7410,4624
7411,1197
7412,-8821
7413,5115
7414,58285
7415,-64246
7416,14944
7417,-15775
7418,29191
7419,-24762
7420,296
7421,2530
7422,-4413
7423,77922
7424,-68584
7425,-8991
7426,2540
7427,59768
7428,-65539
7429,15034
7430,37716
7431,-23579
7432,-22336
7433,-2089
7434,12659
7435,-13871
7436,4213
7437,2711
7438,-9282
7439,23229
7440,40912
7441,-50319
7442,-476
7443,36825
7444,-41052
7445,-5055
7446,-666
7447,13902
7448,-15304
7449,4915
7450,1939
7451,-9493
7452,22548
7453,43087
7454,-19833
7455,-32055
7456,37697
7457,-45050
7458,-1798
7459,-786
7460,13711
7461,-14482
7462,3992
7463,1609
7464,-8200
7465,5656
7466,58205
7467,-64076
7468,13170
7469,37937
7470,-42475
7471,-5124
7472,-516
7473,3432
7474,-4243
7475,5195
7476,988
7477,-8501
7478,24682
7479,39209
7480,-27406
7481,-22528
7482,36354
7483,-40852
7484,-5985
7485,-1057
7486,12849
7487,-13931
7488,5255
7489,1268
7490,-7619
7491,21736
7492,41103
7493,-53486
7494,3763
7495,-9964
7496,3292
7497,-4333
7498,-1678
7499,4634
7500,-3401
7501,8141
7502,-2770
7503,-7118
7504,8842
7505,55089
7506,-24100
7507,-26355
7508,-10174
7509,5526
7510,-7379
7511,-1207
7512,15605
7513,-15163
7514,4564
7515,1598
7516,-8521
7517,9844
7518,54037
7519,-54036
7520,3632
7521,-9924
7522,5867
7523,-5876
7524,-375
7525,14482
7526,-15574
7527,4333
7528,2340
7529,37045
7530,-36002
7531,-4133
7532,5847
7533,-6046
7534,-877
7535,3943
7536,-5335
7537,-586
7538,13832
7539,-15955
7540,31364
7541,-24421
7542,-2759
7543,5706
7544,52634
7545,-51922
7546,1407
7547,-8911
7548,2630
7549,-3271
7550,-1738
7551,15775
7552,-15193
7553,28870
7554,-24291
7555,38959
7556,-36554
7557,53747
7558,-55069
7559,3563
7560,-7329
7561,3482
7562,-4634
7563,-2028
7564,16015
7565,-14532
7566,28359
7567,-22698
7568,36745
7569,-33949
7570,51603
7571,-53866
7572,3121
7573,-8631
7574,3191
7575,-2509
7576,-3281
7577,16055
7578,-15604
7579,9183
7580,-3692
7581,-2299
7582,5456
7583,-5525
7584,4143
7585,2670
7586,-8571
7587,3532
7588,-3161
7589,-1708
7590,8512
7591,43637
7592,-43136
7593,-3421
7594,38498
7595,-36574
7596,-4393
7597,3131
7598,3843
7599,-8771
7600,3592
7601,59467
7602,-21966
7603,-34439
7604,43948
7605,-43357
7606,15485
7607,-19171
7608,1668
7609,-2379
7610,2069
7611,2971
7612,-7338
7613,21716
7614,40742
7615,-26605
7616,-29360
7617,43057
7618,-43187
7619,-3481
7620,-1778
7621,4033
7622,-4623
7623,3642
7624,2790
7625,-7298
7626,21826
7627,40532
7628,-26585
7629,-29300
7630,44299
7631,-41934
7632,-5836
7633,-2409
7634,4744
7635,-2569
7636,1208
7637,3141
7638,9032
7639,-12428
7640,59347
7641,-27416
7642,-22988
7643,37035
7644,-42205
7645,-5164
7646,1809
7647,2049
7648,-5686
7649,3983
7650,2951
7651,-9943
7652,23900
7653,43337
7654,-28238
7655,-24481
7656,-9192
7657,5225
7658,-5395
7659,-1207
7660,3913
7661,-4764
7662,4514
7663,2691
7664,-9573
7665,23489
7666,40412
7667,-27317
7668,-30301
7669,44138
7670,-43056
7671,-3842
7672,-1928
7673,13872
7674,-13621
7675,29541
7676,-23479
7677,37536
7678,-36503
7679,53646
7680,-53055
7681,-2710
7682,-2749
7683,4323
7684,-4513
7685,-2620
7686,15855
7687,-16155
7688,30012
7689,-23619
7690,-7319
7691,22157
7692,40422
7693,-53586
7694,3843
7695,-8782
7696,4083
7697,-5735
7698,-1658
7699,16857
7700,-16245
7701,4123
7702,1398
7703,37325
7704,-36062
7705,53796
7706,-53475
7707,4424
7708,-8942
7709,4023
7710,-4944
7711,1207
7712,12559
7713,-16545
7714,30202
7715,-24111
7716,38789
7717,-34700
7718,-5145
7719,4033
7720,1899
7721,-9563
7722,5937
7723,-4764
7724,-1537
7725,15093
7726,-16105
7727,30022
7728,-23669
7729,-2500
7730,4514
7731,-4703
7732,4473
7733,3182
7734,-9573
7735,3051
7736,-3201
7737,10786
7738,3712
7739,-15835
7740,9073
7741,-3191
7742,-3060
7743,14753
7744,-13290
7745,2159
7746,3011
7747,-8741
7748,3803
7749,62573
7750,-64316
7751,12148
7752,37065
7753,-42985
7754,-4053
7755,-2108
7756,5615
7757,-4543
7758,4173
7759,2641
7760,-9092
7761,2860
7762,-2970
7763,35592
7764,-29860
7765,44609
7766,-43687
7767,-4002
7768,-1438
7769,3672
7770,-3802
7771,3242
7772,3111
7773,-7198
7774,4233
7775,59097
7776,-65659
7777,14032
7778,38408
7779,-42044
7780,-5235
7781,-736
7782,3322
7783,-4143
7784,3953
7785,2299
7786,-8500
7787,4223
7788,59648
7789,-27317
7790,-27877
7791,42205
7792,-42274
7793,-4283
7794,-1828
7795,12989
7796,-14171
7797,6197
7798,1107
7799,-9112
7800,23360
7801,40351
7802,-27396
7803,-30292
7804,44770
7805,-42144
7806,-4423
7807,-1498
7808,3662
7809,-4703
7810,4243
7811,2620
7812,-8861
7813,22988
7814,40171
7815,-27075
7816,-23429
7817,38347
7818,-42464
7819,-5556
7820,-1567
7821,3512
7822,5225
7823,-3331
7824,1869
7825,-10104
7826,10485
7827,54478
7828,-54798
7829,-2760
7830,44960
7831,-42265
7832,-6376
7833,-1878
7834,16526
7835,-16155
7836,30002
7837,-22948
7838,-8892
7839,23199
7840,41093
7841,-54678
7842,-4363
7843,-1838
7844,9684
7845,-9132
7846,-2580
7847,16016
7848,-16116
7849,4825
7850,2610
7851,36995
7852,-39840
7853,57123
7854,-54056
7855,-2610
7856,-2730
7857,4244
7858,-4934
7859,-2510
7860,16767
7861,-16416
7862,30473
7863,-18109
7864,32066
7865,-34089
7866,52264
7867,-54448
7868,4164
7869,-9864
7870,2751
7871,-3241
7872,-2219
7873,16216
7874,-15193
7875,4874
7876,486
7877,36865
7878,-19431
7879,40331
7880,-54668
7881,2109
7882,-7548
7883,3772
7884,-4994
7885,-2339
7886,15474
7887,-15454
7888,29782
7889,-23900
7890,37606
7891,-22607
7892,-16205
7893,4123
7894,2630
7895,-10074
7896,3021
7897,-3100
7898,-2560
7899,9714
7900,43477
7901,-42986
7902,-3301
7903,37296
7904,-30182
7905,-8631
7906,3913
7907,7730
7908,-14082
7909,2981
7910,-3030
7911,-1868
7912,8381
7913,43868
7914,-42695
7915,-2349
7916,36353
7917,-36934
7918,-3932
7919,3422
7920,3802
7921,-9152
7922,5576
7923,64847
7924,-67892
7925,12088
7926,37295
7927,-22978
7928,-24340
7929,-1067
7930,13290
7931,-13720
7932,2420
7933,2840
7934,-8270
7935,22478
7936,41122
7937,-26765
7938,-29891
7939,43467
7940,-22617
7941,-24311
7942,2491
7943,1588
7944,-4473
7945,4303
7946,1498
7947,-9913
7948,5475
7949,59207
7950,-27707
7951,-29580
7952,44839
7953,-42244
7954,-6096
7955,-666
7956,3282
7957,-4183
7958,4564
7959,1959
7960,-9222
7961,23650
7962,41493
7963,-27837
7964,-29601
7965,43518
7966,-43357
7967,-3491
7968,-1698
7969,15845
7970,-15584
7971,4043
7972,2590
7973,-8401
7974,21987
7975,40352
7976,-53847
7977,-1998
7978,-3351
7979,3021
7980,-2339
7981,-3371
7982,16366
7983,-16566
7984,4143
7985,3031
7986,-8641
7987,22407
7988,41684
7989,-54517
7990,-1908
7991,-3722
7992,3622
7993,-3111
7994,-2038
7995,2941
7996,-4003
7997,30173
7998,-22878
7999,-8531
8000,9182
8001,53186
8002,-52764
8003,2971
8004,-8651
8005,3562
8006,-4303
8007,-1247
8008,15324
8009,-16406
8010,30002
8011,-23128
8012,42736
8013,-35732
8014,-3712
8015,-626
8016,2490
8017,-9292
8018,4644
8019,-3552
8020,-455
8021,11356
8022,-14061
8023,4564
8024,5085
8025,-9523
8026,9283
8027,51813
8028,-53105
8029,3632
8030,-10013
8031,4023
8032,-4173
8033,-1928
8034,16987
8035,-16636
8036,30072
8037,-24210
8038,37776
8039,-40291
8040,59999
8041,-28589
8042,-22327
8043,-11777
8044,3853
8045,-4062
8046,-2329
8047,16336
8048,-16025
8049,30062
8050,-23329
8051,37135
8052,-35752
8053,-3040
8054,6147
8055,646
8056,-9913
8057,26144
8058,-25663
8059,-1918
8060,15584
8061,-14682
8062,8451
8063,-4002
8064,37867
8065,-34951
8066,-5024
8067,3502
8068,3742
8069,-9152
8070,3332
8071,-3652
8072,-2008
8073,16546
8074,38267
8075,-22186
8076,-26014
8077,-5375
8078,26065
8079,-21686
8080,1188
8081,3782
8082,-8851
8083,23359
8084,40772
8085,-27065
8086,-29431
8087,43658
8088,-43026
8089,-4593
8090,-2179
8091,17228
8092,43427
8093,-54287
8094,2139
8095,-9443
8096,3973
8097,59618
8098,-26475
8099,-23439
8100,37336
8101,-23830
8102,-23499
8103,56
8104,13841
8105,-15875
8106,4174
8107,3982
8108,-10003
8109,4163
8110,59908
8111,-26995
8112,-24301
8113,37286
8114,-43788
8115,-2289
8116,-2649
8117,3912
8118,-3411
8119,3783
8120,2169
8121,-7960
8122,21737
8123,42174
8124,-20343
8125,-30572
8126,37155
8127,-43456
8128,-3772
8129,-696
8130,2079
8131,-3792
8132,3522
8133,2971
8134,-8912
8135,23440
8136,44208
8137,-29780
8138,-24451
8139,-8842
8140,3412
8141,-4162
8142,-1408
8143,16627
8144,-16797
8145,3282
8146,3412
8147,37726
8148,-23018
8149,40211
8150,-54377
8151,3432
8152,-8742
8153,5676
8154,-3020
8155,-2269
8156,13180
8157,-15093
8158,4103
8159,2530
8160,-8511
8161,21997
8162,40792
8163,-53265
8164,2991
8165,-8421
8166,3101
8167,-3401
8168,-2629
8169,15945
8170,-17077
8171,31725
8172,-24320
8173,38077
8174,-23269
8175,39640
8176,-53115
8177,2741
8178,-8181
8179,3182
8180,-3942
8181,-2540
8182,16116
8183,-15654
8184,29771
8185,-22938
8186,37326
8187,-35562
8188,53085
8189,-54577
8190,3582
8191,38047
8192,-41623
8193,-4965
8194,-3110
8195,16576
8196,-16345
8197,30172
8198,-23539
8199,37646
8200,-35451
8201,52925
8202,-53325
8203,2650
8204,-8040
8205,4524
8206,-4503
8207,-1087
8208,15264
8209,-16195
8210,29751
8211,-24802
8212,37717
8213,-35452
8214,-3541
8215,3141
8216,3352
8217,-9292
8218,3291
8219,-3551
8220,-2149
8221,15975
8222,-15223
8223,30062
8224,-24130
8225,-2219
8226,3632
8227,-3652
8228,4223
8229,3142
8230,-10124
8231,23830
8232,-23659
8233,37696
8234,-30011
8235,43968
8236,-43817
8237,-3752
8238,-1628
8239,3722
8240,-4202
8241,5576
8242,2490
8243,-9132
8244,21345
8245,41053
8246,-26074
8247,-29671
8248,43227
8249,-22156
8250,-23960
8251,-1398
8252,4694
8253,-4904
8254,3823
8255,2239
8256,-8460
8257,3742
8258,59267
8259,-21876
8260,-23479
8261,31815
8262,-21184
8263,-24481
8264,-2139
8265,11928
8266,50931
8267,-64266
8268,13671
8269,36655
8270,-22828
8271,-23669
8272,-566
8273,13150
8274,-14923
8275,9914
8276,-3090
8277,-8371
8278,8762
8279,54869
8280,-26425
8281,-24340
8282,37896
8283,-42364
8284,-4413
8285,-1798
8286,12789
8287,-13159
8288,3942
8289,2019
8290,-8260
8291,22718
8292,41073
8293,-27146
8294,-24000
8295,38027
8296,-42365
8297,-4493
8298,-1497
8299,3451
8300,-3130
8301,3111
8302,2330
8303,-8551
8304,22688
8305,299680
8306,-286605
8307,-22187
8308,37737
8309,-41934
8310,-6257
8311,367
8312,2149
8313,-3882
8314,4063
8315,2440
8316,-8972
8317,22207
8318,41554
8319,-26605
8320,-23689
8321,-8852
8322,4143
8323,-4784
8324,-1908
8325,14753
8326,-14792
8327,4864
8328,1438
8329,-8481
8330,22769
8331,42194
8332,-55268
8333,1948
8334,-7258
8335,3913
8336,-5505
8337,-1528
8338,15905
8339,-16435
8340,6056
8341,1498
8342,37276
8343,-35942
8344,53265
8345,-54157
8346,3492
8347,-8951
8348,3742
8349,-4303
8350,-2088
8351,13731
8352,-14532
8353,31715
8354,-22177
8355,40041
8356,-29200
8357,42505
8358,-26755
8359,-24030
8360,-8671
8361,2741
8362,-3472
8363,-1858
8364,15475
8365,-15765
8366,30794
8367,-24802
8368,38568
8369,-35341
8370,51713
8371,-54147
8372,4934
8373,-10274
8374,3793
8375,-3782
8376,-1958
8377,21926
8378,-16365
8379,24912
8380,-23078
8381,-6157
8382,9393
8383,-5014
8384,4554
8385,1698
8386,-7238
8387,3332
8388,-5115
8389,-936
8390,14793
8391,-16045
8392,29771
8393,-22657
8394,36204
8395,-25924
8396,-13460
8397,5255
8398,1939
8399,-9062
8400,4023
8401,59367
8402,-65778
8403,16035
8404,-15834
8405,29180
8406,-23259
8407,-1297
8408,11717
8409,-12508
8410,4905
8411,1999
8412,-9493
8413,22067
8414,41093
8415,-26575
8416,-30562
8417,45140
8418,-41884
8419,-5655
8420,256
8421,2680
8422,-3451
8423,3201
8424,19873
8425,-22227
8426,1208
8427,59187
8428,-65418
8429,14923
8430,37596
8431,-23880
8432,-24020
8433,-4
8434,13150
8435,-14372
8436,4263
8437,2610
8438,-9712
8439,22848
8440,61802
8441,-48156
8442,-22377
8443,36374
8444,-41663
8445,-5165
8446,-515
8447,12879
8448,-15073
8449,4895
8450,4223
8451,-10074
8452,4644
8453,57935
8454,-25503
8455,-23770
8456,37496
8457,-41653
8458,-5555
8459,-856
8460,13400
8461,-14542
8462,11056
8463,-3211
8464,-10063
8465,23319
8466,40301
8467,-26755
8468,-23008
8469,36955
8470,-40802
8471,-6367
8472,66
8473,12910
8474,-13741
8475,3863
8476,2309
8477,-8551
8478,22779
8479,40301
8480,-26835
8481,-23570
8482,-8851
8483,4083
8484,-4784
8485,299951
8486,-287597
8487,-14151
8488,4233
8489,3351
8490,-9622
8491,23139
8492,40211
8493,-52554
8494,1528
8495,-7899
8496,4553
8497,-5064
8498,-986
8499,13280
8500,-14733
8501,5235
8502,1198
8503,37336
8504,-23630
8505,254696
8506,-240558
8507,-22477
8508,-9202
8509,4493
8510,-5816
8511,-836
8512,12930
8513,-13781
8514,4624
8515,1759
8516,37716
8517,-35421
8518,52594
8519,-51692
8520,1618
8521,-8591
8522,4033
8523,-5415
8524,-1217
8525,14152
8526,-14141
8527,5425
8528,1268
8529,36815
8530,-24912
8531,42656
8532,-52253
8533,1818
8534,-8009
8535,3211
8536,-4483
8537,-1518
8538,15194
8539,4314
8540,-11838
8541,-8991
8542,21496
8543,41112
8544,-53365
8545,2460
8546,-8852
8547,3943
8548,-4052
8549,-1457
8550,13049
8551,-14281
8552,31084
8553,-23840
8554,37596
8555,-35311
8556,52855
8557,-53766
8558,2770
8559,-8701
8560,3993
8561,-4844
8562,-1738
8563,15905
8564,-16315
8565,36193
8566,-29570
8567,37776
8568,-25613
8569,-13871
8570,3843
8571,2831
8572,-8852
8573,4284
8574,-5025
8575,-1888
8576,16156
8577,-16426
8578,29842
8579,-23229
8580,37356
8581,-25723
8582,-14162
8583,4584
8584,2400
8585,-8771
8586,3612
8587,-4153
8588,-2038
8589,15985
8590,-15965
8591,30122
8592,-23990
8593,38148
8594,-25824
8595,-13931
8596,4514
8597,2059
8598,-8571
8599,3873
8600,-4213
8601,-2118
8602,15755
8603,-15835
8604,10685
8605,-4613
8606,-1337
8607,4534
8608,-4764
8609,3933
8610,2450
8611,-8161
8612,3382
8613,60269
8614,-66199
8615,15664
8616,36675
8617,-41774
8618,-4984
8619,-1498
8620,14533
8621,-14822
8622,4163
8623,2299
8624,-8731
8625,22658
8626,41113
8627,-27146
8628,-28118
8629,42245
8630,-42204
8631,-5064
8632,-1047
8633,13170
8634,-15073
8635,5466
8636,2409
8637,-8911
8638,22788
8639,41143
8640,-26485
8641,-23639
8642,37616
8643,-42244
8644,-5235
8645,-1437
8646,10996
8647,-11066
8648,3292
8649,3001
8650,-8732
8651,29481
8652,34060
8653,-27156
8654,15224
8655,-18460
8656,-25082
8657,1438
8658,-5615
8659,-2209
8660,4594
8661,-5024
8662,4624
8663,1558
8664,38739
8665,-35442
8666,54458
8667,-29731
8668,-23158
8669,-8531
8670,4153
8671,-5545
8672,-916
8673,12528
8674,-13890
8675,4874
8676,2179
8677,37747
8678,-23299
8679,41374
8680,-55380
8681,4143
8682,-8059
8683,4453
8684,-5635
8685,-977
8686,3843
8687,-4634
8688,4184
8689,1788
8690,38047
8691,-23960
8692,41534
8693,-53496
8694,-1698
8695,-4092
8696,2320
8697,-3692
8698,-1067
8699,4434
8700,-4553
8701,29480
8702,-23018
8703,37045
8704,-15764
8705,33609
8706,-53506
8707,4203
8708,-10063
8709,4463
8710,-5174
8711,-1087
8712,14012
8713,-14773
8714,30202
8715,-24030
8716,37807
8717,-34850
8718,-5035
8719,6187
8720,-3150
8721,-5095
8722,4424
8723,-4313
8724,-1838
8725,15284
8726,-16215
8727,30603
8728,-24030
8729,37987
8730,-23099
8731,45672
8732,-57493
8733,1508
8734,-8802
8735,4083
8736,-4212
8737,-1899
8738,15595
8739,-16035
8740,30002
8741,-23489
8742,37867
8743,-35542
8744,-4754
8745,3743
8746,2830
8747,-8330
8748,3662
8749,60209
8750,-65889
8751,15154
8752,-15464
8753,29411
8754,-23189
8755,-1758
8756,3923
8757,-2359
8758,1448
8759,3121
8760,-8781
8761,4483
8762,81309
8763,-46162
8764,-24060
8765,34981
